"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01339799719863","1.97443948676616","2.99937882986573","0.983267581741403","0.0311758279209978","0.0324628457131036","0.0219837389610006"
"naive","-0.389629488988594","1.41104921518265","1.91127308974033","3.0006450452743","0.0837783059936225","0.0986664736375124","0.0665652212535608"
"cc","1.00909119987692","2.00750082029774","3.00314463465728","0.97972899408566","0.0448669120154268","0.0455383064150086","0.0310041800410894"
"ipw","0.999175736966576","2.00009419727712","2.99495766151371","0.979884418711338","0.0448323705091968","0.0484825312808297","0.0310143798191825"
"ipw-hat","0.992103711672233","1.99518720883026","2.98585576574997","0.980304332803239","0.0451814134764335","0.051031997294144","0.0305334722172018"
"ipw-hat2","0.992010934677418","1.99503076670675","2.98585231577414","0.980307305157506","0.045162506962579","0.0510093190311981","0.0304817550865183"
"acc-lambda","0.996218078813597","1.97267956827184","2.98944124691197","0.980480120594782","0.0431863515467551","0.0440518645882407","0.0302391628127732"
"acc-lambda-hat","1.00974252958991","2.00782949441697","3.00416987638926","0.979730563181124","0.0448313713968918","0.0454546745830366","0.0309642844716071"
"aipw-lambda","0.985728310133743","1.9634143659312","2.97962941354261","0.981335264012031","0.043019982214981","0.0467719580863841","0.0300556400025596"
"aipw-lambda-hat","0.994718509153103","1.99742587111094","2.9879354608432","0.980160237971272","0.0451025335959736","0.0509082570501771","0.030499484636157"
