"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.97149456135759","2.00478866848565","3.00865967136485","1.01243768683776","0.0320272059243607","0.0341246061762721","0.0232605002177164"
"naive","-0.475855213354863","1.65876760440123","1.80704679564129","2.99820719995136","0.0859522072372308","0.0924034757165533","0.0612872432494709"
"cc","0.992045100585555","2.02642120098024","3.01222218772523","1.03344221084925","0.0466951971864163","0.0495577677791615","0.0332277000268517"
"ipw","0.993111076432529","2.03927680155631","3.01391721070848","1.03352743618923","0.0473337353002374","0.0508525382080096","0.0349579808130173"
"ipw-hat","0.990593910260886","2.04288240526853","3.01519037313934","1.03357451326876","0.0482892423934888","0.0528823819385305","0.0375826217562486"
"ipw-hat2","0.990407582268708","2.04343468838972","3.01524118552177","1.03358363035801","0.0482773503834088","0.0528091026752924","0.0375911101488394"
"acc-lambda","1.00447280696532","2.02613313739752","3.0144517786665","1.03352488229426","0.0451343346773943","0.0483817487896413","0.03212133629314"
"acc-lambda-hat","0.996591366584157","2.03315717525305","3.01972743121175","1.03351529726354","0.0465372218896534","0.0491276496247167","0.032667727395096"
"aipw-lambda","1.00601212532009","2.03969033998095","3.01756306450744","1.03365078804008","0.0455452197090858","0.049626690238792","0.0334724238575055"
"aipw-lambda-hat","0.991414097585013","2.04686293185606","3.02560888092989","1.03371418300873","0.0482408365107258","0.0525365648257947","0.0365727647982049"
