"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02733680711633","2.0313196949187","3.01572240783437","0.962059841446346","0.0304171987463044","0.0338822190536317","0.023405100735825"
"naive","-0.291065232577724","1.46082722308832","1.77188285401602","2.85912027139225","0.0831980869126729","0.0948312657170842","0.0660316328642413"
"cc","1.02415781907476","2.00992594782031","3.0285706467663","0.942467717523843","0.0417871748279717","0.0433404091143717","0.0301385362900519"
"ipw","1.01256195648303","2.02365847358017","3.03415177599681","0.942625294319242","0.0431256463546658","0.0440750088683389","0.0304242135770962"
"ipw-hat","1.00299527682111","2.03184927635403","3.03951468153538","0.942934945891904","0.0445835795578108","0.0453037038877248","0.0310465199301056"
"ipw-hat2","1.0031004555003","2.03143171952868","3.03952732054139","0.942925358354537","0.0445549870510538","0.0453272638532221","0.0310372670483029"
"acc-lambda","1.05367643463237","2.00094570934679","3.03428600627901","0.943047354402247","0.0402800599393121","0.0419233454744931","0.0290329469948382"
"acc-lambda-hat","1.02654402998878","2.01401656096985","3.03411718770303","0.942499829262154","0.0417158014831156","0.0432496820004444","0.029969731907142"
"aipw-lambda","1.04377268719795","2.01529365951412","3.04160894143242","0.942846093957109","0.0414091744421357","0.0426913644255975","0.0290151004188515"
"aipw-lambda-hat","1.00708076866802","2.03582984062075","3.04808469469518","0.943065392782856","0.0444489504072523","0.0451841424504267","0.0306222210081624"
