"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999105162291033","2.00941347185511","3.01386847691462","0.958132016501666","0.0303456610014679","0.0322473041024","0.0215198037226841"
"naive","-0.316111406597222","1.51963550985919","1.75331281283762","2.9623409500198","0.0806043209192802","0.0994710870175941","0.0678673315205186"
"cc","1.04739749715049","1.98795907828525","2.99016633037417","0.954016548699385","0.0430555981323645","0.0460908012753768","0.0300763206140618"
"ipw","1.04578978731651","1.97977114495249","2.98256746424579","0.95408762075625","0.0439441218996048","0.0481418361132029","0.0312759470922019"
"ipw-hat","1.04512454022387","1.9749612630482","2.98045437980386","0.954151291840302","0.0455650722125966","0.0522421851221373","0.0336314595202733"
"ipw-hat2","1.04498453974177","1.97600746151692","2.98015222144106","0.954148732513207","0.0455597640166178","0.0522186094704159","0.0336021282361466"
"acc-lambda","1.04019997058816","1.99922045579422","3.00086558986628","0.954166202705964","0.0418871787675346","0.0446929256558497","0.028679909301855"
"acc-lambda-hat","1.04744409667059","1.9877625617658","2.99108907892585","0.954017571800626","0.0430391351131044","0.0460369882092754","0.0299965185647798"
"aipw-lambda","1.03733818136781","1.99226072234051","2.9944266272382","0.954084368343141","0.0426628684309059","0.0466415810284749","0.0296087297325036"
"aipw-lambda-hat","1.04527114065806","1.9806832612278","2.98539387719848","0.954055493215331","0.0455468987500802","0.0521213166699727","0.0333046685513747"
