"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.980766197968","2.09708868496795","3.06078914197349","0.980806865388516","0.0310044596256204","0.0332466532723632","0.0221020541536224"
"naive","-0.534159966428467","1.56186899744629","1.81012182201321","3.03944953111278","0.0859809932516577","0.0995279181922862","0.0693884200043944"
"cc","0.914727890897605","2.08048978510153","3.09447864965016","0.956838601736465","0.0443559317958988","0.049488183057902","0.0329271256451179"
"ipw","0.908268772372425","2.08119243112917","3.0874696192524","0.956922158641385","0.0456829078098332","0.0539552155413923","0.0363763649056907"
"ipw-hat","0.90613774441371","2.07479951075736","3.08067041819662","0.957086697059245","0.0479101111123879","0.0610932763190231","0.041197327867217"
"ipw-hat2","0.906128012022218","2.07457751071906","3.08054382258783","0.957090583069011","0.0479067809692984","0.0609031539342487","0.041114027117993"
"acc-lambda","0.91025414926045","2.07882999056149","3.09728400549688","0.956856641374932","0.0428839227166816","0.0489606863664954","0.03150693328583"
"acc-lambda-hat","0.914166039186916","2.08198343993043","3.09556090965911","0.956840251426182","0.0443001504863988","0.0493440242911803","0.0328232095361213"
"aipw-lambda","0.903261156155037","2.07928807289953","3.08990999906006","0.956940679775846","0.0440983810049232","0.0536524788990992","0.034942492886522"
"aipw-lambda-hat","0.90719769512061","2.07470922614373","3.08292119013364","0.95701751558729","0.0478297068719766","0.0610096111763064","0.0409383115286826"
