"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990213188054118","1.92220149679449","2.9869421701181","1.00442826576395","0.0317666723257744","0.035493367639416","0.0237544981398108"
"naive","-0.368071956103556","1.16088608286622","1.7004078710977","2.85960867663485","0.0829422776430078","0.103118604164492","0.0656431443027177"
"cc","1.01313178747513","2.02535417479394","2.97932911468103","0.98350248004497","0.0444668654346717","0.0467320741572447","0.0329613814307275"
"ipw","1.01471324518986","2.02649633981373","2.97924825003835","0.983504472339617","0.0440849506192829","0.0482132516723317","0.0342145819519222"
"ipw-hat","1.01462971787777","2.02024478707527","2.9728232275022","0.983537980690214","0.0441857716227551","0.0536346522546196","0.0403921997248162"
"ipw-hat2","1.01458181695181","2.02005604936128","2.97260205065319","0.983540406039659","0.0441855175433192","0.0536093231437794","0.040359997288018"
"acc-lambda","1.01304305220161","2.0094236084055","2.97455450507937","0.983611334130463","0.0432044276575095","0.0457232050170428","0.0326988751980078"
"acc-lambda-hat","1.01587640243632","2.02517376448312","2.9799769042622","0.983507111013876","0.0442101761089105","0.0467252353335401","0.0329449371897131"
"aipw-lambda","1.01412925941879","2.01200370559635","2.97824779920235","0.983588847158999","0.0427939991982358","0.0470812955130534","0.0341045266725686"
"aipw-lambda-hat","1.01687276410371","2.01762593505028","2.97161177287991","0.983559643626929","0.0439597409764062","0.0534780966079778","0.0402545637230653"
