"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01731838260718","2.04069334964386","3.01080462804739","1.02108928411033","0.0322664004768553","0.0363430633890683","0.0236769211878667"
"naive","-0.298015900109396","1.26047732841486","1.79725447334911","2.88264062057039","0.0800984825584632","0.0996782367412259","0.0699593764001156"
"cc","1.01212283387774","2.06114643903817","3.00621577222695","1.02481629386775","0.0464930475002561","0.049828285051308","0.0329633190085815"
"ipw","0.996736043966189","2.05474212737967","3.00462634528678","1.02495013967751","0.0473197340865855","0.0500807971718732","0.0335260216342302"
"ipw-hat","0.988896244729551","2.05275843418874","3.00490601450123","1.02510937692892","0.0486755859853133","0.0514059626272291","0.0358183593894493"
"ipw-hat2","0.989011101974296","2.05259340089557","3.0053158780064","1.02510728637588","0.0486721568364729","0.0514061662174487","0.035815001860049"
"acc-lambda","1.01963851649343","2.06397564140137","3.00545103606188","1.02484806531329","0.0444355097133022","0.0472747295247197","0.0312215373754131"
"acc-lambda-hat","1.02028190501654","2.05816970220413","3.00557377484503","1.02485177278442","0.0461048932223909","0.0497681308481275","0.0329625922649449"
"aipw-lambda","1.00451104667395","2.05685621665293","3.00246005483214","1.02486329613253","0.04523766871526","0.047416757955312","0.0312426841653194"
"aipw-lambda-hat","0.998069069236438","2.04875553917974","3.00388046761527","1.02497573246047","0.0482442274577132","0.0513120675959657","0.0358474366213988"
