"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.975935361806707","1.94932742808055","2.96661414039698","0.970576638590736","0.0307430019922023","0.032663315555419","0.023179865234513"
"naive","-0.380133777564933","1.51868987016231","1.74626273485367","2.92268704099128","0.0859008210212252","0.0969889417958457","0.0758382621991973"
"cc","0.905718944004071","1.95105416343436","2.93629555098857","0.974127148356187","0.0445847512038968","0.0441157959664177","0.0329187557984665"
"ipw","0.910795299118687","1.93712315995948","2.9366569348294","0.974239147216198","0.0454985313127859","0.0457590525517301","0.0338129905977752"
"ipw-hat","0.915096698355075","1.91933388546388","2.93539917311715","0.974665903246675","0.0471966955897851","0.0480116525907244","0.0354588903673549"
"ipw-hat2","0.915029505630772","1.91956847542756","2.93546554976092","0.974658747977406","0.0471680764512102","0.0478373488009927","0.0354455349823816"
"acc-lambda","0.923611898891198","1.96277137759013","2.9416652612382","0.974404919644343","0.0433854157445982","0.0423346565855209","0.0311392557984042"
"acc-lambda-hat","0.909283424913367","1.95605199961949","2.94053206601187","0.974160372569902","0.0444244918296443","0.0438931756304707","0.0326931098120278"
"aipw-lambda","0.929314058624784","1.9509185588207","2.94121095510735","0.974456408441951","0.0441538694702752","0.0434000172087023","0.0318831512137667"
"aipw-lambda-hat","0.915903805954168","1.92639176922336","2.9393044470156","0.974523743004628","0.0471476997689121","0.0474762580116873","0.0352890514788825"
