"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.962040140652276","1.95494433787759","2.98734486532096","0.990304476542359","0.0313700501516359","0.0316475581686197","0.0228471630058543"
"naive","-0.407753077231683","1.23633626512471","1.67784811450869","2.92843653634636","0.0849788223284882","0.0964514457840793","0.0698043952622641"
"cc","0.985380583029101","1.95537244146133","2.99145840216724","0.94397594151561","0.0425071251486693","0.0442246286593937","0.0320128053353219"
"ipw","0.989110499758967","1.96667715181056","3.00180745880816","0.944092291331773","0.0438544993497474","0.0450994606783825","0.0334666050686691"
"ipw-hat","0.990433308906787","1.97608458478039","3.01471990499532","0.944481393285639","0.0461849318941915","0.0474793037331834","0.0376628191525462"
"ipw-hat2","0.990430437949289","1.97606367193344","3.01468168809877","0.94447988167515","0.046183406095881","0.0474591443976715","0.0375947186181834"
"acc-lambda","0.989028090794132","1.9625685668499","3.00084355915379","0.944061308560014","0.0415714840111857","0.0424879489446995","0.0299527882864153"
"acc-lambda-hat","0.98968092400686","1.96173807077547","2.99749394488171","0.944023375251691","0.0422878441322719","0.0438321409842592","0.0315123449043301"
"aipw-lambda","0.991754276074614","1.97678755763775","3.01373899082612","0.94446577671114","0.0428241267235797","0.0423478555854654","0.0300585435677455"
"aipw-lambda-hat","0.991245398962441","1.98327358568228","3.02276593683003","0.944882588795422","0.046143610362533","0.0466179635932204","0.0365339534055539"
