"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00089152881554","2.05831919563122","2.98311293449426","0.99035841968805","0.0313770483026495","0.0334021014489899","0.023986021332104"
"naive","-0.425731512527873","1.38805680652106","1.88122260293431","2.86320092096758","0.0812644728699153","0.0954133758133495","0.0691374837878085"
"cc","1.02253327117066","2.01086166201106","2.96019143706196","1.02265594701391","0.0449501278444583","0.0488482025614186","0.036060060395763"
"ipw","1.0144232791003","2.01592938507546","2.9703905121242","1.02275758344042","0.0459566942956195","0.0497766839944304","0.0376139129559262"
"ipw-hat","1.00537928764778","2.01854884798559","2.98103122773217","1.02309076862884","0.0476794974613539","0.0516231994269555","0.0405122646433623"
"ipw-hat2","1.00538590672437","2.01772971896501","2.98063284896574","1.02308024156445","0.0476669044086913","0.0515216708731773","0.0404243160578861"
"acc-lambda","1.01526868918303","2.0194182038669","2.97780447053938","1.02290936533654","0.0433081259902017","0.0480911291820313","0.0341883236866589"
"acc-lambda-hat","1.02742387719549","2.01780772199199","2.97146206688432","1.02277905146976","0.0447908562787735","0.0482791246839123","0.0350789249640722"
"aipw-lambda","1.00420530638234","2.02673484306002","2.99319797949627","1.02359256329477","0.0439837664695685","0.0491870080354567","0.0348797303012268"
"aipw-lambda-hat","1.00687418381889","2.0228562852951","2.99255682616223","1.02354081569214","0.0474798309322909","0.0511569747325938","0.0390853743737425"
