"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01391026898979","1.97665490340245","3.03328019200172","0.964419346210246","0.0305889217423077","0.0331626297407275","0.0241007762104817"
"naive","-0.50667820877919","1.35096173059399","1.76701757924923","2.88680836293527","0.0825076497132274","0.0989840436330322","0.0636260055364694"
"cc","0.941718188546617","2.00810426699081","3.07934587339326","0.94475493337081","0.0433836140861043","0.0475160812881428","0.0333054491128015"
"ipw","0.942644046933812","1.98970947091048","3.05890164558698","0.945172477448854","0.0441867908705427","0.0488372951776325","0.0333372549476551"
"ipw-hat","0.949235965643159","1.96852978504307","3.03816496544743","0.946485147472355","0.0453313829725388","0.0511648329083966","0.0347881750719609"
"ipw-hat2","0.960533586658719","1.91766705727013","2.95949477553631","0.958407364690814","0.0467044516623375","0.0710627762159232","0.0851952149114788"
"acc-lambda","0.950461855420595","2.01811501645198","3.08182992778801","0.944849360673141","0.0423609371721266","0.0460272720815486","0.0326448835214189"
"acc-lambda-hat","0.945504015212356","2.01079368818043","3.08062981715064","0.944767212006883","0.0431769159635194","0.0473256459327573","0.0332399732290743"
"aipw-lambda","0.951073463942452","1.99939386059121","3.059802452966","0.945147186693841","0.0431728876484638","0.0476280121095198","0.0327057163446443"
"aipw-lambda-hat","0.954002233240411","1.97240159635525","3.03938030992932","0.946369348937716","0.0452366053624971","0.0509878984410977","0.0343776712099602"
