"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.973749093990601","1.99585226562403","2.97771834556318","1.00151865606293","0.0316831312313028","0.0334242839456698","0.0238466521520982"
"naive","-0.381048185759018","1.43187821267467","1.78924038406931","2.83839727279682","0.0788665275536188","0.0986547685433748","0.0651572431609012"
"cc","0.987594211513363","2.01926072754346","2.97981684197559","1.04246171122154","0.0474287412522916","0.0475573880616868","0.0362476294278793"
"ipw","0.994170658124658","2.02585658101046","2.97577023058955","1.04252839064778","0.0481312757738395","0.0461162325293579","0.0361464511809983"
"ipw-hat","1.00006148999287","2.03828168093841","2.97590493696307","1.04275124104197","0.0493453197647192","0.0459554395056762","0.0370532830521571"
"ipw-hat2","1.00007670292641","2.03833060554313","2.97588931793813","1.04275260636392","0.0493426515727318","0.045959666298011","0.037039891121235"
"acc-lambda","0.997439962408622","2.01599332167203","2.98373852746753","1.04253612612285","0.0460262241965513","0.046000467477631","0.0340656159691816"
"acc-lambda-hat","0.990036422685644","2.01681291164564","2.9872546725827","1.04252939895226","0.0473361893104076","0.0473202820808555","0.0357068874293538"
"aipw-lambda","1.00421377402553","2.02146779723371","2.97770497263351","1.04260040115915","0.046597854344799","0.0444760083250301","0.0339175902155909"
"aipw-lambda-hat","0.999785941895205","2.03936238483707","2.98406307449215","1.04270887352952","0.0494203529186","0.0459276847722886","0.0362402535813342"
