"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.9625738874119","1.92807674572102","2.97024889637909","0.99071188032344","0.0313723183650395","0.0353714741771883","0.0231482517452231"
"naive","-0.518236619255935","1.41801250981481","1.84953758450059","2.97135822946499","0.0821428090724735","0.101903073065241","0.0697555166377135"
"cc","0.965823351808675","1.92320575124985","2.96416241617205","0.972530355488203","0.043982744616958","0.0497870765184093","0.0310010100873103"
"ipw","0.966749980886356","1.92104462463879","2.95328879724998","0.972650465128262","0.0434497017081706","0.0500548508939903","0.0307840690178039"
"ipw-hat","0.968821318778398","1.90861400076521","2.94106064794846","0.973051457948184","0.0435248650294603","0.0549437002770328","0.0327895871543816"
"ipw-hat2","0.968972506152945","1.91207596269445","2.94193657799501","0.97300976985965","0.0435266756282147","0.0550912976096471","0.0328049059089658"
"acc-lambda","0.975456854811149","1.92541615681421","2.96457399461","0.972581379132153","0.0429340469870268","0.0495929847179428","0.0304531549155868"
"acc-lambda-hat","0.969821627307503","1.92338232289006","2.96553131972877","0.972541277044825","0.0437839641477532","0.0497711732060476","0.0309514012411696"
"aipw-lambda","0.976541725076667","1.92336732775246","2.95324665832936","0.972705487148849","0.0423653368190152","0.0500013933738905","0.030001884578731"
"aipw-lambda-hat","0.972426737560157","1.90990342393619","2.94477103212788","0.972906661453774","0.0433469266873259","0.054973071176326","0.03255774880156"
