"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00472274414033","1.95956420408357","2.93899022723289","0.972449607762932","0.030814090705442","0.0340187109794538","0.0225150226213899"
"naive","-0.340725386415361","1.2707878063526","1.55220092392221","3.03155536010314","0.0879530801509791","0.105129462032056","0.0712582850360038"
"cc","1.02926179822127","1.94576919051592","2.93083418239662","0.976281958036079","0.045325702383787","0.0527469754595785","0.0354853250378301"
"ipw","1.0387734082723","1.94529081466752","2.92694157710225","0.976336571662263","0.0454312024429837","0.052621042284944","0.0341344124963875"
"ipw-hat","1.04235915220119","1.94344890742845","2.9250852905004","0.976386129591216","0.04612468933862","0.0529147522513645","0.0335710932389454"
"ipw-hat2","1.04234631122311","1.94346321441073","2.92510438818193","0.976385826012584","0.0461251232194319","0.0529276439773023","0.0335763955988333"
"acc-lambda","1.02432679540165","1.94241076750302","2.93390388979097","0.976312010669395","0.0440633996132523","0.0508244485494853","0.0342111183329741"
"acc-lambda-hat","1.03370206466969","1.94800283975619","2.93417602814215","0.976304376448116","0.0448921157022431","0.0524183393849925","0.0350977798778567"
"aipw-lambda","1.0323903198425","1.94090159169213","2.92831271307454","0.976297148671823","0.0439669743833014","0.0506168815685235","0.0328266162952029"
"aipw-lambda-hat","1.0451270099777","1.9443520685683","2.92861100647151","0.976409195118559","0.045819109296153","0.0526389919372344","0.0329790077653619"
