"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990680307854651","1.98964069821037","2.98674989913694","1.01213899965481","0.0320165530093303","0.0338404724729538","0.0249261327564324"
"naive","-0.280268949456517","1.48818963593298","1.80315261592995","2.78600314038286","0.0793807497230617","0.102512227944156","0.0632710577930626"
"cc","1.00468642959922","1.98452749009605","2.9642598586148","1.02360229115706","0.0462893555067935","0.0501126755102681","0.0363381249239933"
"ipw","1.0070892678369","1.98131582526719","2.97101349183971","1.02366838295773","0.0465265192522834","0.0492164310405636","0.0375183672257295"
"ipw-hat","1.00551017201696","1.98310574667739","2.98081723291094","1.02388976394426","0.0475915007239476","0.0502269865909877","0.0393936408208939"
"ipw-hat2","1.00550669376504","1.98307517483666","2.9807277074936","1.02388702359098","0.0475818258575327","0.050216690728412","0.03937559930128"
"acc-lambda","1.00990336474484","1.98929473095499","2.96588642206551","1.02362818971561","0.0449135439211505","0.0480114750881838","0.034888007938333"
"acc-lambda-hat","1.01805275471926","1.98552453478177","2.9727954412864","1.02378000658073","0.0457541755500572","0.0500362054348718","0.0360152682238982"
"aipw-lambda","1.01226421696483","1.98625152528022","2.97273641297924","1.02370858887688","0.0448484647498794","0.0469743425972684","0.0358814454130393"
"aipw-lambda-hat","1.01616599449851","1.98825198634583","2.98888955551474","1.02428557148977","0.0471125951239723","0.0498870341192612","0.0390846880838519"
