"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03420911552765","1.97234148801382","2.99567498187403","0.998362436206746","0.031581053964824","0.0339753635997928","0.0222855508823662"
"naive","-0.515947445312327","1.35901368580682","1.83740421571169","2.9194777981529","0.0824314659335858","0.0980717197630493","0.06062977410454"
"cc","0.983398401919968","1.98317255142019","3.01213817561457","1.02650110440886","0.0481688499424705","0.0538468359423787","0.032403883412837"
"ipw","0.988353386094626","1.98235372291731","3.01084858483579","1.02651378330471","0.0482023815788025","0.055593899669556","0.0332996176710311"
"ipw-hat","0.993526779352872","1.97471653238311","3.00006681865781","1.02667185423858","0.0499217274678212","0.0594744471535366","0.0354585181430647"
"ipw-hat2","0.993402984116763","1.97514611381698","3.00051170230484","1.02666118479945","0.0499215643855377","0.0594421599056067","0.0354348054023235"
"acc-lambda","1.00737511787548","1.97609886276944","3.01065224788397","1.02679520833381","0.0466014216385559","0.0516283085443084","0.0317454051666505"
"acc-lambda-hat","0.990923561864167","1.98431509476615","3.02061547790392","1.02660286544232","0.0477949588527381","0.0539440108099918","0.0320943738546322"
"aipw-lambda","1.01238377507918","1.97180711434999","3.00947504611366","1.02695008172447","0.0466228788228493","0.0525484203318804","0.0324389105826856"
"aipw-lambda-hat","0.997524822221267","1.97835546291771","3.00848758906251","1.02660825066377","0.0497039234140752","0.0594330454855906","0.0350671861196217"
