"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01925996527635","2.01223118159543","3.01646285191048","1.02279063606367","0.0324382311089367","0.0336325771261752","0.023281298109678"
"naive","-0.413644250229595","1.51639013459726","1.86939139835423","2.97054040700483","0.0832773945789016","0.103241941977321","0.0709102835618189"
"cc","0.995900518164255","2.08408928853999","3.01454050592636","1.04572143537258","0.0473082496788913","0.0497761760946887","0.0356920215189947"
"ipw","1.00150988284362","2.06701510295111","3.00536854393961","1.04586148925438","0.048358420217184","0.0516275125687388","0.0359245900426826"
"ipw-hat","1.0069983429808","2.05327674361497","2.99335572692435","1.04628721552017","0.049822800304247","0.053128653734925","0.0361794957097287"
"ipw-hat2","1.00700205779735","2.05329681101352","2.99336560985028","1.04628663685053","0.0498097090806591","0.0530773427736482","0.0361357056980925"
"acc-lambda","0.996029669957599","2.07004593294553","3.02264019484331","1.04590934567365","0.0461699894146066","0.0482562106548301","0.0342125299562632"
"acc-lambda-hat","0.996616970966554","2.08367617114602","3.0182805972691","1.0457364726661","0.0472804704760298","0.0497162762602668","0.035058993102488"
"aipw-lambda","1.00136548995791","2.05282077843005","3.01485374622222","1.0461292761632","0.0471363557121211","0.0499309401518079","0.0343610727041009"
"aipw-lambda-hat","1.00666022813563","2.05332329246587","2.99597756733356","1.04622032821632","0.0497973693085123","0.0529448152598741","0.0357027974677477"
