"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01950910050945","2.0336599814414","2.98211663073097","0.980440736498312","0.0310046950070637","0.0341682180590665","0.0252841356701349"
"naive","-0.364545403905191","1.3169986971019","1.75676727615295","2.78897174565819","0.0803136328537158","0.0924853472636693","0.0690141386333212"
"cc","1.03752259915714","2.06020825057182","2.99504923629323","0.974737256118178","0.0444189269863912","0.049793127806205","0.0356268631294062"
"ipw","1.03786155190515","2.05952884805876","2.98602035019726","0.974813112393486","0.0441330558003361","0.0480980774659216","0.0348880332906024"
"ipw-hat","1.03614346999574","2.05669927795669","2.97366960566631","0.975153160067541","0.0445002202181037","0.0480650975804205","0.0365353052108725"
"ipw-hat2","1.03619383332319","2.05702103207576","2.97490369341819","0.975107522439439","0.0445011781895913","0.0480485522495679","0.0365377004790955"
"acc-lambda","1.04893984680504","2.0616375995006","2.99965582660385","0.974828500863038","0.043257235797948","0.0476265981091603","0.0350062912319472"
"acc-lambda-hat","1.03894758488904","2.061562027447","2.99619302325413","0.974739738917609","0.0443594797245956","0.0497425704322483","0.0356067558213491"
"aipw-lambda","1.04969076833207","2.06146623972666","2.99112118447592","0.974823623159641","0.0428413077838131","0.0458790298607434","0.0341637126497034"
"aipw-lambda-hat","1.03736231810646","2.0580814977462","2.97540785742329","0.975092898322466","0.0444485345198008","0.0480284079327946","0.0364710074624043"
