"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.950058340083668","1.96833400605386","3.01445596918461","0.984540171143577","0.0311075700080612","0.0333225732164394","0.0248983430348673"
"naive","-0.384526446096298","1.23246838652089","1.76532045977078","2.90947112780758","0.0809233162975693","0.103897918047833","0.0757515868594243"
"cc","0.927857378118554","1.998630333194","3.01345049909092","0.967291339568602","0.0426736360366219","0.044955101210393","0.0334611214970644"
"ipw","0.920661239731991","2.00130188257941","3.00625942268983","0.967396688225434","0.0425166506700163","0.0450275068301864","0.0340939961303474"
"ipw-hat","0.917230506275196","1.99898250945647","2.99803039845185","0.967630769687882","0.04275436008359","0.0459889363531096","0.0354800997168232"
"ipw-hat2","0.917087994257454","2.00391982402758","2.99583996949992","0.967772963937045","0.042747022050425","0.0462963544944275","0.0355182492207946"
"acc-lambda","0.923297960072473","1.99399982506307","3.01429048772296","0.96731354384497","0.0415379097099131","0.0439719546283392","0.0326362369042274"
"acc-lambda-hat","0.929526418772844","2.00141443699502","3.01506350744316","0.967297241862443","0.0426049559356679","0.0448429633701925","0.0333845716651458"
"aipw-lambda","0.915895738139841","1.99682554059817","3.00732087850304","0.967415385413628","0.0413316609352589","0.0441577301557411","0.0333206598639743"
"aipw-lambda-hat","0.920103513264486","2.00035882565696","3.00062313888454","0.967525150557339","0.0426700460553336","0.0460270205524939","0.0353338103814165"
