"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.974244428999777","2.03622550205808","3.0182884044957","1.01639542227571","0.0323025836328882","0.0355207465645493","0.0233924947957209"
"naive","-0.345144807443223","1.35667596790386","1.78493803434087","2.86405812811684","0.0816656369129521","0.0978062367379867","0.0609037623564914"
"cc","0.991334644218249","2.08093463782391","3.03493121300265","1.01702763090596","0.0458732284997135","0.0514715482066661","0.0325613237910919"
"ipw","1.00081876071153","2.05907164059876","3.02594403746384","1.01727246634943","0.0481093032090437","0.0535396673504844","0.0355154817382234"
"ipw-hat","1.01254604499857","2.03826244179536","3.01652651387466","1.01801608953709","0.0519327638948369","0.0589030861915769","0.0422632608178989"
"ipw-hat2","1.01258270524825","2.0382123302531","3.01649601555621","1.01801874429333","0.0519085986972028","0.0588734476786012","0.0422505929114943"
"acc-lambda","1.00904839157869","2.07088605321576","3.0158171772585","1.01749281649982","0.0448064970571889","0.0496376641124589","0.0310819065647828"
"acc-lambda-hat","0.999814078482786","2.08674682750861","3.05214511812673","1.01737809277157","0.0456274140944661","0.0512852336054041","0.0316096031078228"
"aipw-lambda","1.02024787401334","2.05021178202292","3.00219957056245","1.01840527105693","0.0470413191339137","0.051409555458263","0.0333213617230364"
"aipw-lambda-hat","1.01218416120714","2.0539947192383","3.04805519094663","1.01804567781811","0.0520626301968329","0.0584826437196272","0.039850089282839"
