"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.975811902951547","1.9724767052183","2.96892203505677","0.988802247117831","0.0312028626884023","0.0341834977085294","0.0232980782847377"
"naive","-0.396996389355775","1.25546436317553","1.85213901809205","2.7811903030941","0.0774663293391952","0.0929190054564541","0.0668334315424304"
"cc","0.98516835355015","1.99369391134693","3.00809433328384","0.999314344827462","0.0453907594622704","0.0473103930214055","0.0342651722714572"
"ipw","0.989417267889401","1.99131544452822","3.00923616984656","0.999329433936723","0.0454099169722633","0.0485167740108095","0.0337761137416676"
"ipw-hat","0.991025862492803","1.98412539137486","3.00789265217925","0.999376525446824","0.0464532304071639","0.0526375748597918","0.0349630873526737"
"ipw-hat2","0.990936407590759","1.98429219415217","3.00792165123105","0.999374576306182","0.0464531261599263","0.0526753295361497","0.0349560653638665"
"acc-lambda","0.97317686576385","1.97626337641825","2.99858159083751","0.999577081479109","0.0439922974375962","0.0463119996370515","0.0329925231587937"
"acc-lambda-hat","0.986271855583712","1.99458202314043","3.0096232124246","0.999317307120959","0.0452237967234173","0.0470698987311702","0.0336589737958799"
"aipw-lambda","0.977784928147936","1.97099430892388","2.99766135621098","0.999618903683241","0.0438779002737294","0.0471526933439325","0.0320579922626198"
"aipw-lambda-hat","0.991431031628069","1.98514368202846","3.00889520095265","0.999375301205638","0.046430755248021","0.0521567019699932","0.0338736566818123"
