"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.962861354358207","2.01841955445429","3.02691929449113","0.997193619189601","0.0315864977939719","0.0353203583805479","0.0245374228078821"
"naive","-0.421941560778488","1.41688765917687","1.79335873056843","2.98157413526359","0.084884379205071","0.103753926951845","0.0774327784024321"
"cc","0.970428214165597","2.00010702322108","3.01719312029614","0.984316081359501","0.0447304132846575","0.0479179483985814","0.0358504618329548"
"ipw","0.971730227652047","1.9959382384044","3.0124496386326","0.984338212789052","0.0438558842187186","0.0470435601375045","0.0366675203779315"
"ipw-hat","0.970968985716406","2.00039596830715","3.01129774897921","0.984351935161941","0.0441039577217345","0.0490373365750541","0.0385037083740631"
"ipw-hat2","0.970928102618424","2.00041162555909","3.01123944257154","0.984352702876463","0.0441037922083456","0.0488397884448821","0.038495531157547"
"acc-lambda","0.974061205955695","1.99910496621473","3.01928601621596","0.984329562526645","0.0436956560308083","0.0461524789967176","0.0343568754098698"
"acc-lambda-hat","0.972639860393019","2.00215969827395","3.02062576474708","0.984331009282583","0.0446494275139465","0.0478567115829027","0.0354449148078372"
"aipw-lambda","0.975251796079592","1.99460369957598","3.01472113610391","0.984339095468448","0.0426305739989817","0.0443185591268445","0.0348599407240367"
"aipw-lambda-hat","0.972186778536576","2.00455029448233","3.01631390644534","0.984330317661082","0.0440145495446664","0.0486747208277518","0.0377774867589859"
