"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.972324444091671","1.9897641988523","2.9815324633614","1.03131231088733","0.0326718469932828","0.0340682071770676","0.0252316239842688"
"naive","-0.405524869349406","1.31328952395961","1.76763346363087","2.98817680966566","0.0840955464905132","0.0992211187077207","0.0729715814032033"
"cc","0.987285490216317","2.00678918449273","2.96418362269621","1.065134230178","0.0487143690207929","0.0500110236337147","0.0347502861327774"
"ipw","1.002944279059","2.00478576457563","2.95469708030494","1.06529840347128","0.048997841905134","0.0507450573815493","0.0358254015046325"
"ipw-hat","1.01953502344252","2.00708834018187","2.93931037617626","1.0660481713077","0.0501856351020226","0.0538969904035247","0.0410635143584836"
"ipw-hat2","1.01937930124841","2.00703768046934","2.93946046315611","1.06603763874334","0.0501344891632259","0.0536770062707174","0.0408473217444515"
"acc-lambda","0.983453757753005","1.99356467117918","2.95308502939606","1.06529272181857","0.0478675181997866","0.0495999464389122","0.0342802226431099"
"acc-lambda-hat","0.989090287777174","2.00813063663809","2.9652118278929","1.0651375122106","0.0485483349374909","0.0499920154821793","0.0347264835909121"
"aipw-lambda","1.00036253335167","1.99088337113127","2.94041265567855","1.06564776611842","0.0481627007024098","0.0502060860280672","0.0350638142633917"
"aipw-lambda-hat","1.01954145421064","2.01008035697688","2.94274316481539","1.06595512953248","0.0501332344325417","0.053550135935317","0.0405755453617147"
