"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.972196643522481","2.01869320292664","2.97617469607324","0.987471126105535","0.0312248718354911","0.0350676693596391","0.0235459956798311"
"naive","-0.429965607502872","1.44532129627319","1.6797270169063","3.00171871055141","0.0869805420661815","0.104527258010114","0.0703507927957076"
"cc","1.01546557827316","2.10025248842927","2.99641890976579","0.967107711941324","0.0442415434654292","0.0439777797456298","0.033933060145153"
"ipw","1.01677500292262","2.10945603547648","3.00165679615908","0.967164426422235","0.0448585961411814","0.0451782833068957","0.0365045806891896"
"ipw-hat","1.01701036306576","2.11579880979103","3.00745963508275","0.967299577214299","0.04586493253779","0.0468156439034154","0.0399833377806408"
"ipw-hat2","1.01701727739455","2.11587553574419","3.00747115348123","0.96730074597008","0.0458614106524917","0.0467691080373446","0.0399709291941924"
"acc-lambda","1.00237580639699","2.07829344542628","2.99404038392688","0.967444324340247","0.0425491966231391","0.0434413910702563","0.0321596607186502"
"acc-lambda-hat","1.01618959999984","2.10016501005613","2.99780048900479","0.967110136985278","0.0440669107542668","0.0437226757700384","0.0337239211110136"
"aipw-lambda","1.00385725171298","2.08512853935401","2.99661928074052","0.967300941642419","0.0429676484954968","0.0445070643970088","0.0343518964640204"
"aipw-lambda-hat","1.01769905968302","2.11593461624111","3.00878235345927","0.967327750435267","0.0457189558078879","0.0465370457872119","0.0394971164678384"
