"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03991269478397","1.99683588390052","3.01330864021075","1.02945558551598","0.0325546824825705","0.033233854051129","0.0233813914290026"
"naive","-0.240646808932534","1.35454648466939","1.89870157599084","2.8882029170098","0.0840352901660308","0.0960681366923996","0.0641630712016873"
"cc","1.05429027278786","2.05689122520588","3.01170976874957","1.03980182262844","0.0456340030249155","0.0468579970028986","0.032197921668563"
"ipw","1.061141367421","2.0495209317567","2.9989833770428","1.03995084609048","0.0466329165103013","0.0480703635425484","0.033900278618968"
"ipw-hat","1.06884325568512","2.03946198897272","2.9876553721512","1.04036102306929","0.0482962154065083","0.0503068672088108","0.036956760743585"
"ipw-hat2","1.06873372014528","2.03473880984999","2.98759613980297","1.04039760026348","0.0483165129476889","0.0505173727653209","0.036937795721664"
"acc-lambda","1.06423111679042","2.04353995981974","3.02011691535498","1.04007490209198","0.0447804252434302","0.0451501397517457","0.0315004749758113"
"acc-lambda-hat","1.05734420775016","2.05665417589449","3.01442455016382","1.03981576666499","0.0455303854510978","0.0468036853972826","0.0321264271770104"
"aipw-lambda","1.07064369152621","2.03508205323961","3.00894743212425","1.04012974234964","0.0457949574380149","0.0458009346682387","0.0330445464819188"
"aipw-lambda-hat","1.07144941506098","2.0382778945204","2.99245659208181","1.04024713821299","0.0482708418043238","0.0500262068588564","0.0367894706526357"
