"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01274749976273","2.04751124984164","2.99401954259089","1.01922075317098","0.0322656664398014","0.0330805420685923","0.0224341266827389"
"naive","-0.390686361704111","1.588052726831","1.80325352902721","2.94727512956945","0.0830360635311508","0.103475326698646","0.072739366001547"
"cc","0.978319138590944","2.02222294898732","3.01499122341353","1.0297476175688","0.0456587890121642","0.0496965104038801","0.0296834798490179"
"ipw","0.980145272307023","2.02407616710684","3.01176122000894","1.02976403983116","0.0454656570150252","0.0481361611420771","0.0290271218702942"
"ipw-hat","0.980170796214279","2.02490783205242","3.01359765438466","1.02975640935015","0.0457699930881041","0.047333697023342","0.0296404875395873"
"ipw-hat2","0.980072474338626","2.02808583540519","3.0123791613335","1.02977936201187","0.0457699337240226","0.0474285283450127","0.0296727243184407"
"acc-lambda","0.982926891690619","2.02861142689284","3.00980451029516","1.02981931792887","0.0442567262291918","0.0482365421664285","0.0289576327392336"
"acc-lambda-hat","0.981180411966604","2.0228668459351","3.01487204236575","1.0297519062413","0.045487610159412","0.0496388491940301","0.0296657197393389"
"aipw-lambda","0.985447684558046","2.03201683250449","3.00560642487119","1.02994767179565","0.0439483016294451","0.0461299075099008","0.0281420617438602"
"aipw-lambda-hat","0.982998233701743","2.02539970364485","3.01439994012886","1.02976478748378","0.0455941568987137","0.0472405546104033","0.0295992710177177"
