"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05266171280257","2.04388641129594","3.00707115995901","0.980105182043476","0.031145619418818","0.0332546564486462","0.0225402220232677"
"naive","-0.337130089570963","1.46661631227644","1.72241168008517","3.09365708308181","0.0919559338863715","0.111808663296994","0.0694041934611176"
"cc","1.04362395751896","1.94495190367572","2.98060817156588","0.968327964636316","0.0443809617486127","0.0446234200412958","0.0325946637619104"
"ipw","1.03808552936716","1.95834151355916","2.99315419083413","0.968515810543675","0.0449889450932655","0.0454994761026841","0.0328810811498656"
"ipw-hat","1.03475038696464","1.96982707429493","3.00236154953095","0.968914180689214","0.0458849155082539","0.0473314218341439","0.0338678821710785"
"ipw-hat2","1.03472953700465","1.96984930324708","3.00240478531751","0.968916076199315","0.0458739323109499","0.0472893031557081","0.0338352034928297"
"acc-lambda","1.0506797828005","1.9555227388152","2.98717073962487","0.968430209185703","0.0428559032360632","0.0429859821994786","0.0310978120304751"
"acc-lambda-hat","1.04773074763805","1.95022957424499","2.98541570524662","0.968366537462822","0.0441995876604268","0.044332941489037","0.0323054716100366"
"aipw-lambda","1.04473246534087","1.96853589583259","2.9999926077165","0.968806520073354","0.0434446313525534","0.043956112423895","0.0311144043777695"
"aipw-lambda-hat","1.03672329943826","1.97354454044552","3.00820096698364","0.96918894153807","0.0457938699909863","0.0470474550740848","0.0333251548099809"
