"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990406658920148","2.00287458856501","3.02101413994665","1.0064254239752","0.0319367776220406","0.0338108733744721","0.0242607183005973"
"naive","-0.487631209026581","1.2936149254184","1.82007115289091","2.99089034499583","0.0854440040520809","0.100313492069771","0.0708920963400021"
"cc","0.983830379690068","1.99217677728971","2.98356093825208","1.0141717196989","0.0459168793463055","0.0469252484633879","0.0357648730289337"
"ipw","0.988165535425653","2.01207446555768","3.00105722801047","1.01451806426031","0.0457972502188402","0.045625635121947","0.0363349800234651"
"ipw-hat","0.988369261977293","2.02621849956011","3.01679948422697","1.01530832355315","0.0469688079017526","0.0460562620733345","0.0409239825538583"
"ipw-hat2","0.979273620404039","2.07503450274811","3.07921871976853","1.02260653679936","0.04805598473069","0.0679464508656367","0.0757260962871024"
"acc-lambda","0.994233411206987","1.9872517937786","2.98503355740615","1.01424599886586","0.0447381690232437","0.0460765148292363","0.0346396587951003"
"acc-lambda-hat","1.01873670819979","1.99484301842633","2.97411777307439","1.01482986699594","0.0452270997887231","0.0470021465386411","0.0359261268941981"
"aipw-lambda","0.997892843639223","2.00653303338317","3.00409082710435","1.0146725142371","0.0445365511384968","0.0446978230994928","0.0346868733136973"
"aipw-lambda-hat","1.02590029540684","2.02630180918303","2.99498428729009","1.01560721288209","0.0461177408749585","0.0459433374289141","0.0411832188659323"
