"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01765486745018","2.07214517535542","2.98823867017322","0.993354500690198","0.0314942272887698","0.0343120300979641","0.0235670098276128"
"naive","-0.129533182875146","1.55987488408828","1.79704191940077","2.79434058198305","0.0784493567839217","0.0936613362928346","0.0709605122546279"
"cc","0.984482537673821","2.09637392208968","3.0201487554553","0.952736606261558","0.0428504981968834","0.0433903490087938","0.0319524574071932"
"ipw","0.984533187931912","2.08744205514785","3.02302870579877","0.95280607313558","0.0434337443193533","0.0438886349935506","0.0339551300801794"
"ipw-hat","0.984344466239723","2.07174187646504","3.02751454380374","0.953248144964011","0.0453124243233986","0.0471221669026225","0.03887513284878"
"ipw-hat2","0.984954583203663","2.07209143250267","3.02511014464901","0.953172537590331","0.0452769503374385","0.0470086638744573","0.038714093315722"
"acc-lambda","0.993040717918205","2.09719247509922","3.02148021235442","0.952779474300664","0.041841908322559","0.0430538012667733","0.0310248423549291"
"acc-lambda-hat","0.986068048678723","2.09423001079303","3.02014479588793","0.952740218002897","0.042731745586995","0.0433080104971629","0.0318445466378617"
"aipw-lambda","0.992734660085472","2.08889615122767","3.02570555425466","0.952861242940332","0.0423228173403193","0.0433955755587089","0.0326539360703088"
"aipw-lambda-hat","0.985065781782875","2.07146853055118","3.02703228287755","0.95324237618637","0.0452376102680787","0.0470022120732359","0.0385564437465148"
