"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.945162283613996","2.04955072460561","3.00417859622457","1.00874552166436","0.0318798731126017","0.0336519990099817","0.0251850049175229"
"naive","-0.453495834370838","1.62923015840127","1.79132461687305","3.03035542980466","0.0865404810244134","0.0979553797558776","0.06993152378655"
"cc","0.980713536696197","2.04974157109765","3.00195492054692","1.04614623224635","0.0474855815029014","0.0524894035159844","0.0378244714360337"
"ipw","0.975915527088262","2.04819965468513","2.99908846978374","1.04616772989038","0.0486113726423428","0.0531259506042573","0.0375932353123897"
"ipw-hat","0.971502811503306","2.03892133365352","2.99616491120028","1.04626075527894","0.0510355699390351","0.0542435307828035","0.0385267017391106"
"ipw-hat2","0.977455795811438","2.05428562303886","2.99129947402184","1.04629382162982","0.0514090567555622","0.056355294502154","0.038829965152952"
"acc-lambda","0.960024532093817","2.06490551085199","3.02043644163337","1.04655613817276","0.0457400931616338","0.0498399981619061","0.035230385862765"
"acc-lambda-hat","0.980031311237051","2.05823865246428","3.00749019683343","1.04618728315868","0.0474138265140985","0.051569249921187","0.0371561530943624"
"aipw-lambda","0.953411636260782","2.06379192212318","3.01898265732989","1.04663969389028","0.0466938718006492","0.0498344224817866","0.0348005142552061"
"aipw-lambda-hat","0.969884855111974","2.04651317842798","3.0039122357083","1.04620864338388","0.0508834373319366","0.0531477211536652","0.0374466999690063"
