"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994673933046856","1.97434061384372","2.96971678169266","1.03440758168463","0.0327184379544177","0.0378573200985864","0.0245408313539181"
"naive","-0.297526397027477","1.20628658577571","1.75115744362797","2.93662281965189","0.0821638325961279","0.109463644056152","0.0748245810594022"
"cc","0.982222021908434","1.9552438425461","2.97663618311132","1.03340844157149","0.0471123095805295","0.0539967575775396","0.0375989657484098"
"ipw","0.966847086205739","1.9396369452833","2.96977780763446","1.03363094467943","0.0475105531494779","0.0555207499899265","0.0384105058795363"
"ipw-hat","0.95210850561143","1.91651353420457","2.95737393012745","1.03454362080532","0.0486336452544046","0.0598340347996439","0.0422807199819014"
"ipw-hat2","0.952437042759122","1.917604244313","2.95935152032285","1.03446507649136","0.0486088155558684","0.0597907186017521","0.0422899308347677"
"acc-lambda","0.992494253845424","1.95707944389878","2.97564451968944","1.03346034760925","0.0451048224841886","0.0509661902713785","0.0356693507263727"
"acc-lambda-hat","0.982639780806214","1.95627436857495","2.98073757237958","1.03342344920884","0.0470675012401859","0.0539947739241063","0.03732007130179"
"aipw-lambda","0.977594449217644","1.94259412202776","2.96961700462388","1.03349412342196","0.045336335697763","0.0522146414409058","0.0365094434736217"
"aipw-lambda-hat","0.954976397428335","1.92045069080923","2.96251455899883","1.03427101993374","0.0485231374098493","0.0598323563636638","0.0420504406399083"
