"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0024253276577","2.01584822037122","2.99705990725612","0.995834946602253","0.0314977949808357","0.0325550442744702","0.0233385386106935"
"naive","-0.297221622433458","1.37235854344024","1.7918401322106","2.9457085755667","0.0860253608163637","0.0976631211309432","0.0720618731827912"
"cc","1.02709977821722","2.05127638077237","2.98317902770559","1.01079388726182","0.0454167382488065","0.0484271316618102","0.0352554481680611"
"ipw","1.02833820607591","2.04862767264055","2.97971845173123","1.01080360701678","0.0455616621544973","0.0484245401777887","0.0375839680350173"
"ipw-hat","1.02978696353409","2.04692371666993","2.98020496608234","1.01080576530514","0.0459422996379037","0.0493675908808527","0.0395174332432571"
"ipw-hat2","1.02975490142319","2.04699457567362","2.98012929325164","1.01080576864948","0.0459474191608964","0.0493788899481913","0.0395044343250788"
"acc-lambda","1.01802836930802","2.07527522659121","2.98796776254911","1.01104412624336","0.0442813287041584","0.0464516687555884","0.0333772042103659"
"acc-lambda-hat","1.0264513027555","2.05613189354166","2.98932280742624","1.01082486952261","0.0453859343955284","0.0480127467234143","0.0345318520322883"
"aipw-lambda","1.0189812428279","2.07462468209884","2.98636265077283","1.01103570797934","0.0442903082026714","0.0463962893446373","0.035298828480968"
"aipw-lambda-hat","1.0293622522427","2.05156304462294","2.98717458589358","1.01081353175465","0.0458685359007065","0.0488619062421531","0.0384686928048997"
