"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.983112771254877","1.99995512724953","3.04128969960242","0.965124546297155","0.0305263847747522","0.0322761638144113","0.02283367858955"
"naive","-0.542794496838925","1.43516262642847","1.8160543910705","2.98596607488064","0.0842648550418995","0.0939148387100177","0.0764189300217941"
"cc","0.946681746860218","1.99035128460111","3.06970672578061","0.958686709444171","0.0437298556913309","0.0443219850719632","0.0326448291635985"
"ipw","0.945946536854741","2.0173247401533","3.07905545538637","0.959040845519726","0.0437855979616508","0.047620984097586","0.0358387533041675"
"ipw-hat","0.942313983586829","2.05422524885377","3.09942820513765","0.96084989439286","0.045043856338299","0.0570309895366615","0.0466079647306661"
"ipw-hat2","0.942409975201979","2.05351160569206","3.09891013441212","0.960796167225652","0.0449830899532662","0.0562778789174146","0.046205971288145"
"acc-lambda","0.941588111523182","1.99479061433394","3.06544801311901","0.958745655994322","0.0423551376678346","0.0424824347801882","0.0303229815318802"
"acc-lambda-hat","0.947729989211986","1.99181419670018","3.07037295334294","0.95868837198479","0.0436383579802865","0.0441520445898161","0.0326033591706283"
"aipw-lambda","0.941072908774845","2.02131468093714","3.0746588970299","0.95917564184088","0.0420354216633525","0.0436230307620579","0.0304508933555279"
"aipw-lambda-hat","0.942239713707725","2.05467559307383","3.10137404056392","0.960936086915821","0.0450011599185153","0.056130808039553","0.0458760594517607"
