"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01790355283689","2.0189599969329","3.04223773247237","0.965025781577597","0.0304941516432496","0.0333175181219131","0.0228536397039855"
"naive","-0.379201844185393","1.28511597340227","1.74400708742806","2.91514740118902","0.0813876886557578","0.0957889053663339","0.0662120330482527"
"cc","1.00868324644716","2.01234769212711","3.04849274999118","0.959739034334687","0.0429142489992649","0.0493411762005468","0.0329689436080954"
"ipw","1.01736948746689","2.0208925795884","3.04598402945948","0.959833565550587","0.0430003951458319","0.0502104053105906","0.0339360733882178"
"ipw-hat","1.02241004367308","2.02610879333788","3.03921438515414","0.960088471851404","0.0437827492426356","0.0517543439977572","0.0356335235957693"
"ipw-hat2","1.02246125345869","2.02602970327921","3.03919622794925","0.960088002380202","0.0437738298075289","0.0517412054180319","0.0356016216034029"
"acc-lambda","1.01795565784786","2.02433018150268","3.04990471786007","0.959852827276717","0.0420982988606119","0.0468265764835089","0.0320763001514234"
"acc-lambda-hat","1.01176346101568","2.0111970186557","3.049990380344","0.959748675457587","0.0426905292860564","0.0488514745847612","0.0326986026500549"
"aipw-lambda","1.02729426606877","2.0344010791072","3.0491215813966","0.960168568418625","0.0420716453571988","0.0471954027247291","0.0330060406504964"
"aipw-lambda-hat","1.02632755942677","2.02291549327712","3.03950572760867","0.960081229196286","0.043464434663816","0.0510664533262673","0.0353094110075633"
