"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996948043881131","1.98615711037297","2.94973323631077","0.991898839614912","0.0314253250584667","0.0344699030136447","0.0237694376447909"
"naive","-0.485819236937553","1.33723321326798","1.69181145831109","3.07635856852794","0.0880020991395924","0.097132380970927","0.0723421400007867"
"cc","0.985469572680398","1.97140851754053","2.93731351293254","1.04715411222037","0.0495159115925843","0.0529833895646051","0.0366981338786291"
"ipw","0.988826256543957","1.97925892085541","2.94285402160491","1.04720120520309","0.050157534463064","0.0551492293482087","0.0375741528419743"
"ipw-hat","0.991802446836543","1.98727097725949","2.95392010702971","1.04746433435576","0.0525094488826766","0.0642803723179371","0.0450859159029672"
"ipw-hat2","0.994223817284407","1.96665047014787","2.96200877217008","1.04797136438611","0.0525781237671537","0.0670237878501602","0.0455855367781711"
"acc-lambda","0.976501605776631","1.98255071211284","2.9290158492519","1.04739807901728","0.0478362732678811","0.0503911043565481","0.0351529364747596"
"acc-lambda-hat","0.986531895650749","1.97095268541322","2.93761279320873","1.04715501319722","0.0493852545548638","0.0529590193463901","0.0366812176313776"
"aipw-lambda","0.98133088866827","1.99545526370079","2.93226939360506","1.04754405162583","0.0482512204774147","0.0509127937577451","0.0352214149663096"
"aipw-lambda-hat","0.992837155989504","1.98402244742356","2.95460823456873","1.04748192549758","0.0524154541613353","0.0638317524344258","0.0449445634999738"
