"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997898614906962","2.03510691022622","3.03374510169465","0.97376108567811","0.0308266638907647","0.0333198813526512","0.0225873083949784"
"naive","-0.480899496838264","1.52657742215352","1.80012486505498","3.082499241056","0.0854303480874145","0.10544229089668","0.0662689507799234"
"cc","1.01286399858372","1.97240420069758","3.05988239577733","1.01029665709615","0.0464528280268719","0.0483351353743625","0.035097051574453"
"ipw","1.01784323983484","1.96461360189075","3.04296226397038","1.01055793180738","0.0479840325674843","0.0514934461678934","0.0362094604300089"
"ipw-hat","1.02547137099707","1.95549149323725","3.02402244405906","1.01148271547443","0.0503535342041524","0.05645340849997","0.0387471311055996"
"ipw-hat2","1.02547435976687","1.95550890710972","3.02403538875817","1.01148192304907","0.0503462104456342","0.0563718110064242","0.0386672160857784"
"acc-lambda","1.02193853121549","1.99312268321527","3.06723694569343","1.01053296406646","0.0455105814732271","0.0473593599380376","0.0335599129356155"
"acc-lambda-hat","1.01204924556835","1.97337556787614","3.06253569981131","1.01030314607277","0.0464140403929261","0.0482219071654158","0.0350108679997221"
"aipw-lambda","1.02620493437379","1.984179514323","3.05105217882931","1.01056069174418","0.0469453096171018","0.0506669488547236","0.0348436334262233"
"aipw-lambda-hat","1.02874040733729","1.95873631374195","3.03272518363498","1.01103300663516","0.0502900264233458","0.0563992036931886","0.038628878786968"
