"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04388281921614","1.97848378585097","3.00378529556094","0.994816918456221","0.0315054861309164","0.0341667343026663","0.0244450691976875"
"naive","-0.339606183643628","1.38935520012879","1.7040371013933","3.02989128659718","0.0843620584457323","0.101140619354178","0.0682188196765391"
"cc","1.05256548277601","1.97563815803986","2.98613300910213","0.990464457078451","0.0454803228198324","0.0473383050641172","0.0338061946216069"
"ipw","1.04613566493704","1.97725185213566","2.9826598044025","0.990506424000278","0.0467042704502954","0.0493430896875086","0.0344167326100374"
"ipw-hat","1.04788368747169","1.97660939168513","2.98568717203716","0.990476605236645","0.049221794313687","0.0519312909612623","0.0355342472204114"
"ipw-hat2","1.04800891712771","1.97661891669336","2.98572265729527","0.990475948880236","0.0492294341601417","0.0519248072009658","0.0355172392564823"
"acc-lambda","1.05680736524863","1.96879546923022","2.98530505275475","0.990492307066611","0.0439156879418163","0.0456068174348121","0.0318521949182329"
"acc-lambda-hat","1.04897406443264","1.97785258453382","2.98759282782613","0.990472884244549","0.0453486843561644","0.0472863903027245","0.0337530535979426"
"aipw-lambda","1.05015825267783","1.96995816449837","2.98095753322721","0.990499051080337","0.0450986059305183","0.047302290733944","0.0320590720876853"
"aipw-lambda-hat","1.0445088783826","1.9830077149891","2.99202658174988","0.99052928955143","0.0488915600629098","0.0514452055532199","0.034929835443681"
