"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03880224314545","2.03734398706331","3.02714457687437","0.98683040712191","0.0312339619178837","0.0342487940213125","0.0229214027903662"
"naive","-0.35526184305458","1.36941765647309","1.81753944836429","2.87961498819361","0.0823780548468216","0.0901138561055504","0.0753490054264659"
"cc","1.0109091458411","2.03733916941621","3.04692207055929","0.96694115303712","0.0444716248510604","0.0494021500294259","0.0339510670767921"
"ipw","1.01426162524817","2.02399749345154","3.03100567491326","0.967177701697231","0.0447596855921894","0.0531375473492022","0.0364902566225159"
"ipw-hat","1.02012735080389","2.0079912165823","3.01226228784416","0.968068209285085","0.0461306769084948","0.0594302654192125","0.0400031095838753"
"ipw-hat2","1.01949306193887","2.01029843811416","3.01420387461846","0.967938139927727","0.0461346806821267","0.0594174612226402","0.0399812506429047"
"acc-lambda","0.995017737039049","2.02861967584066","3.04516775098141","0.967102967078899","0.0433343726259302","0.0484430544854972","0.0327496239496456"
"acc-lambda-hat","1.0090005120685","2.03233209393206","3.046151169212","0.966953906455937","0.0443619337802711","0.0490856503353858","0.0339385740988701"
"aipw-lambda","0.997568982473021","2.01336948010626","3.02768890719631","0.967511253650291","0.0435318024761605","0.0521064637648051","0.0353627457621555"
"aipw-lambda-hat","1.01697768437443","2.00524919903361","3.01367370007302","0.968027757340841","0.0459931824727382","0.0590115999551721","0.0399144853766678"
