"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00872052531014","2.02089207181115","3.00797994643543","0.977139042037979","0.0308691901723646","0.0336642187298088","0.0231874710070534"
"naive","-0.325578127748432","1.3448262400371","1.75096173335131","2.99323884844837","0.0875616873246595","0.0930850307958044","0.0726924460932814"
"cc","0.984414648366013","2.01083289631116","3.02587936870347","0.990900393507439","0.0442931568008452","0.0440927341221101","0.0332618093383781"
"ipw","0.971405310019366","2.01515205140441","3.03084751249505","0.990993815993066","0.0445459127405212","0.0437829907823122","0.0341234758831252"
"ipw-hat","0.960654102246955","2.01455505292684","3.04114239051873","0.991310066959691","0.0453294260089198","0.0440397191988491","0.0356749688931351"
"ipw-hat2","0.960636124668446","2.01401865049437","3.041200234937","0.991314564883153","0.0453015414929508","0.0440107356957632","0.0356331895003885"
"acc-lambda","0.972827203908682","2.03472900901799","3.04055499302712","0.991245348034735","0.0425902052486872","0.0423058997830972","0.030893935934731"
"acc-lambda-hat","0.985045357948087","2.0112147838997","3.02605489164421","0.990900682640116","0.0442444871229218","0.0440438494339476","0.0332234216958255"
"aipw-lambda","0.958071868269615","2.04153967750801","3.04731426110392","0.991706126814471","0.042557515161938","0.0415899301650806","0.031043983447738"
"aipw-lambda-hat","0.961820076324815","2.01487214842439","3.04047283155059","0.991270383028863","0.0452000775822223","0.043822994828685","0.0355637341198958"
