"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.950154249489512","1.98734390581016","2.99452967731467","1.01083159683059","0.0319724316709976","0.0337913042236481","0.0245294111429676"
"naive","-0.377221004755674","1.44293446501312","1.71668464291592","2.94929915100665","0.0838854789211463","0.105585132446311","0.0691412603970584"
"cc","0.913217591259318","1.95444567128419","3.00378412163545","1.0139755564954","0.045930679442449","0.0458863400755649","0.0364422520780349"
"ipw","0.91422692744025","1.94875547736123","2.9903389041865","1.01411469769511","0.04606055262953","0.0461174107515659","0.0377235864884207"
"ipw-hat","0.913297416484509","1.9380134689916","2.97750041136893","1.01451823680247","0.0468795464600921","0.0454459930865401","0.0394646096107311"
"ipw-hat2","0.913306397925387","1.93801793651679","2.97758332884637","1.01451492751714","0.0468780445582007","0.0454201207547553","0.0394417002105328"
"acc-lambda","0.92024344298062","1.95559826103252","3.00549079378795","1.01400481631853","0.0446777473006108","0.0452285767421444","0.0355117169649581"
"acc-lambda-hat","0.921696672178843","1.95515217818621","3.00905427928293","1.01404299283658","0.0455109971657274","0.0458301744013984","0.0362050992678558"
"aipw-lambda","0.921711980819436","1.95004328472779","2.99266645115181","1.01408912771194","0.0446203629463156","0.0454199979054859","0.0366993501265825"
"aipw-lambda-hat","0.923240933495395","1.94079444536604","2.98793149342655","1.01420148290007","0.0463794923747751","0.0454049255680602","0.0388817193810608"
