"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03692497391592","2.05817127216518","3.04248229285531","1.02850828646322","0.0324815435464721","0.0341250109194667","0.0240556683695195"
"naive","-0.331059284417153","1.30827629230978","1.81354516319782","3.00943831945628","0.0827447958943456","0.112770500544178","0.0775165855202076"
"cc","1.07616147857951","2.06108079886599","3.03523460732839","1.04003398939734","0.0461836710872924","0.0472557751095935","0.0343199324904506"
"ipw","1.07693238393775","2.06908506291946","3.03790737896712","1.04006241608388","0.0465742486935078","0.0477422655168053","0.0358685531495754"
"ipw-hat","1.08304524102262","2.07060050657546","3.03077523786661","1.04013411909047","0.048017249104809","0.0492301749058282","0.0383412693755281"
"ipw-hat2","1.08304693100243","2.07063781447734","3.03076598872182","1.04013466438064","0.0479986692163176","0.0492333455600576","0.0383181200565425"
"acc-lambda","1.07402268633166","2.03777442263084","3.033982159394","1.04028739853374","0.0449773714312766","0.0461164273527757","0.0334127060878403"
"acc-lambda-hat","1.07567346804411","2.06319173394861","3.03936571115769","1.04004915441959","0.0461780904571305","0.0472026378469419","0.0334803401164434"
"aipw-lambda","1.07566422906166","2.04545772553811","3.03517669915892","1.04015285351269","0.0454607273569658","0.0465495688796447","0.0349630376642449"
"aipw-lambda-hat","1.0831680199129","2.07142924118625","3.03285481701376","1.04012165582693","0.0479849779308233","0.0491099643692045","0.0376964780574391"
