"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.991408555455832","1.97583226244376","3.0022666277108","1.00493603206566","0.0318765098164574","0.0334165313975746","0.0246828349739241"
"naive","-0.246322477972257","1.30137125760229","1.79313007390344","2.82437145969614","0.0784692114319454","0.0970123257039014","0.0747000576198151"
"cc","0.979478911544956","1.97464441305681","2.98504947370382","1.0176684414314","0.0435434200619459","0.0451984653217202","0.0360397874809957"
"ipw","0.972228280439747","1.9842647230881","2.98968430912943","1.0177365351433","0.0438153661063385","0.048666200399692","0.0377434595126948"
"ipw-hat","0.966606448133927","1.99620038780694","2.99357036545903","1.01795837001687","0.0443732381411295","0.0530125321845612","0.0397954464037407"
"ipw-hat2","0.966786466664527","1.99553142265733","2.99329241374253","1.0179433041742","0.0443308080818672","0.0527721518675306","0.0396952806162786"
"acc-lambda","0.997279860749833","1.96296961852973","2.97964084786318","1.01788365236541","0.0422312088483524","0.0422478829757217","0.0346782593865986"
"acc-lambda-hat","0.979772876909021","1.97514245833201","2.98573799251614","1.01766888394379","0.0435136495645048","0.045142549078653","0.0359936900623856"
"aipw-lambda","0.991525913014346","1.97070602212348","2.98461740651176","1.01774891569351","0.0422796415625392","0.0440852932752317","0.0356995985729962"
"aipw-lambda-hat","0.967938506803514","1.99484554861918","2.99352469673034","1.01791792003702","0.0442306920385698","0.0523278023209682","0.0396152710525386"
