"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03940119910027","2.00712645689567","3.02797652038786","1.00567453807743","0.0318340636327094","0.0326348679003544","0.023747081913977"
"naive","-0.351444913302947","1.2866121877363","1.90615088149608","2.84965781284525","0.0818772663514979","0.0897067570024536","0.0640179511884674"
"cc","1.03583133806212","1.95699350440716","3.03035892518424","1.04779571858384","0.0467892723800598","0.0487356388941999","0.0346031480336218"
"ipw","1.0295765807746","1.95897607148042","3.03844407267041","1.047868567505","0.0472688639482053","0.0498557282324985","0.0348703175018851"
"ipw-hat","1.02491830470151","1.9666325461768","3.05286059332648","1.04827745761493","0.0480117120434673","0.0517020225934547","0.0352970330999421"
"ipw-hat2","1.0249280915311","1.96663070387268","3.05280344250663","1.0482750844439","0.0480087439666445","0.0516818314293953","0.0352685620069762"
"acc-lambda","1.03302091944146","1.94843805563716","3.02982092137184","1.04783343590883","0.0448179797800663","0.0468756807134575","0.0322935387738747"
"acc-lambda-hat","1.04448649743627","1.95473620588477","3.0306299175518","1.04783414691088","0.0465165215100828","0.0484515253231176","0.0345856320683362"
"aipw-lambda","1.02698444258437","1.94950065847704","3.03744302787874","1.04793116708267","0.0451686020761609","0.0476902431089634","0.0321304521757559"
"aipw-lambda-hat","1.03354019575973","1.96473556691431","3.05541609087025","1.04837608706768","0.0477020096367675","0.0513494652432039","0.0351379269518015"
