"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02568860571652","2.00566270360944","3.0025371914856","1.00926211153576","0.0319344745220609","0.0339251910013374","0.0213191715114342"
"naive","-0.356019651054889","1.24873961048078","1.79616364844621","2.84882148919","0.0809287067552117","0.0994071365225331","0.0670316444308965"
"cc","0.955652430988814","2.00399535381038","3.00611489240595","0.955322530884074","0.0431134831378947","0.0430760640538548","0.0275057041990724"
"ipw","0.957132434538825","2.01541569216084","3.00530697371308","0.95539972759521","0.0437636690793663","0.0425516292632906","0.0276284304138824"
"ipw-hat","0.96025721289676","2.03095567980092","3.00392691164429","0.955761820022683","0.0448308545847903","0.042510935711265","0.028437948666005"
"ipw-hat2","0.960159673532371","2.03140280422881","3.00418705315467","0.955769525272594","0.0448347313762073","0.0425147467695765","0.0284422842667624"
"acc-lambda","0.958693170156171","2.00459912951155","3.00299336746255","0.955338125240665","0.0417734439003325","0.0420932361726153","0.0268206843253259"
"acc-lambda-hat","0.955544494243684","2.00388863974858","3.00372865179268","0.955328973950944","0.0428078505419705","0.0429713889762503","0.0274086422892693"
"aipw-lambda","0.959840838086291","2.014301175104","3.00231511615792","0.955426117267645","0.0423066535925795","0.0414335845129322","0.0268750720998936"
"aipw-lambda-hat","0.960755263879055","2.02777656972976","3.00233911695978","0.955706650205104","0.0444651912695611","0.0423866717966875","0.0283039973188725"
