"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04818977606624","1.99603878153886","2.97627091269319","0.973629396883422","0.0307989356358563","0.0338568619477924","0.0223111655922291"
"naive","-0.492888919994401","1.40115463972027","1.7889229273171","2.91511951383987","0.0808523794590355","0.0989370765149432","0.0662306042548827"
"cc","1.04499478934282","1.93267994474476","2.98874756523269","0.974087530628452","0.0443725775847102","0.0490498646148248","0.0302175076859133"
"ipw","1.04812553951396","1.91829986980746","2.98457031736695","0.974183070113633","0.0450741275223559","0.0490623983583338","0.0303433761896936"
"ipw-hat","1.05071695334008","1.91365932668359","2.99021326213578","0.974301869243384","0.0463540114153633","0.0505037417879964","0.0322267068936873"
"ipw-hat2","1.0506974530257","1.91366439831422","2.99018064516941","0.97430119475758","0.0463449067385718","0.050509130429912","0.0322111099130836"
"acc-lambda","1.04028235272031","1.93375567950114","2.97428291833974","0.97435755089575","0.0431429090421083","0.0479187076661554","0.0296513656276348"
"acc-lambda-hat","1.04682780750527","1.93163693996155","2.98838992520902","0.974089744924496","0.0442307781762436","0.0489449136903078","0.0302122624157277"
"aipw-lambda","1.04448506754823","1.91808798136823","2.96438383924111","0.974700180591299","0.0436878539045255","0.0476368745627631","0.0287879573598075"
"aipw-lambda-hat","1.053066944053","1.91501662498451","2.99249038867808","0.974330961140601","0.0461674337679714","0.0504612344292327","0.0319838073411294"
