"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984386016312041","1.99465653756107","2.97787130540505","0.992569964352339","0.031498500251419","0.0337917247106187","0.0219812034273519"
"naive","-0.533319808882506","1.3585670739165","1.77573560848848","3.01167454616315","0.0856367554377709","0.10048310139889","0.0698321496371345"
"cc","0.97379161492405","1.99341362616984","3.01630721133503","0.969378998057964","0.0449351854750137","0.0475806147450791","0.0336106066020743"
"ipw","0.972913739616924","1.99136894151714","3.0121815147556","0.969396148345564","0.0452273767644644","0.0472389882951136","0.0342921156627729"
"ipw-hat","0.986267968716643","1.98702394763096","2.99618110798654","0.969813035513519","0.0503272668604942","0.0472168754244995","0.0362767564963341"
"ipw-hat2","0.986075008295758","1.98710566074602","2.99637001383616","0.9698043041044","0.0502614968161271","0.0472223099547358","0.0361729354498221"
"acc-lambda","0.978445689071495","1.98949029080698","3.01668126482912","0.969399864594852","0.0440650452994133","0.0464739246176819","0.0324948067573537"
"acc-lambda-hat","0.973341335402418","1.99401314282208","3.01947525175404","0.969389030566197","0.0449952494032376","0.0475693210944533","0.0331315856319118"
"aipw-lambda","0.976516152147038","1.98785817874621","3.01368189277317","0.969397383994043","0.0446906585371082","0.0461896145986653","0.0328729911335826"
"aipw-lambda-hat","0.984519240776019","1.98722176329522","2.99807872413494","0.969728766060087","0.0501445505298879","0.0472303947288868","0.034677201483774"
