"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03366642107569","1.97135350594278","2.98023895112764","0.982711308441425","0.0310723005489351","0.0331375940054461","0.0224720165323955"
"naive","-0.344614165835397","1.34955199913117","1.82247601601544","2.86741154972561","0.0847153822237716","0.103006981602547","0.067893862469342"
"cc","1.05579381587865","1.94309998944059","2.96299921323066","0.989281341080656","0.0444765753940696","0.0463621866861273","0.0328872027220695"
"ipw","1.05124010981435","1.96858626624514","2.97591645981025","0.989602117852741","0.0451343904969028","0.047311703485051","0.0356892826737849"
"ipw-hat","1.04545253676823","2.00155253365684","3.00317253146384","0.991382460424931","0.0461763660279051","0.0508238203811634","0.0441755902410063"
"ipw-hat2","1.04391675609377","1.99420572589477","3.00232825402967","0.991097656221174","0.0478988065065806","0.0774834806572374","0.0438713062699221"
"acc-lambda","1.06428210708752","1.9339163070605","2.95774378095612","0.989354381606364","0.0429363193195699","0.0446762416908152","0.030643278093249"
"acc-lambda-hat","1.05681630461975","1.94386769632431","2.9638347639327","0.989282678491378","0.0444089976384582","0.0461937404652006","0.0328099002618901"
"aipw-lambda","1.06086088669288","1.95713342055833","2.968958100348","0.989390789172471","0.0432445915124949","0.0443735230460759","0.0306331925178903"
"aipw-lambda-hat","1.04222699629694","1.98545534914945","3.00674728409033","0.991139062619147","0.0467177416578734","0.0614674163030367","0.0430217879031069"
