"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.976346571257234","2.02849685841571","2.98871357351998","0.972069374081464","0.0307463658328367","0.0331696825852029","0.0219352612742254"
"naive","-0.41456819694721","1.47498483950018","1.80425658749277","2.824080211507","0.0816262850732108","0.0913176032758354","0.0707095318588141"
"cc","0.937477696965327","1.98933131660318","2.99197247597142","0.938795528764764","0.0420107792875898","0.0435050523370654","0.0330308266100885"
"ipw","0.947489258967743","1.98551859899977","2.98181094626101","0.938928129353134","0.0427770571401122","0.0452314348880725","0.0353957279997448"
"ipw-hat","0.95589030576628","1.98652190603369","2.96877053361479","0.939431964263877","0.0440303536145551","0.0487382556132783","0.0392350003117948"
"ipw-hat2","0.956572830394547","1.98711196186073","2.96690405512465","0.939532004466435","0.0440128527978335","0.0487445665367873","0.0391175938526583"
"acc-lambda","0.950922216139202","1.98579831153392","2.99274633311245","0.938901137396723","0.0413548032455034","0.0422182731025863","0.0322177392466936"
"acc-lambda-hat","0.940574283420686","1.98720388447291","2.99132289333424","0.9388025874074","0.0418737350201633","0.0432969914208974","0.0330243852277981"
"aipw-lambda","0.961558100350268","1.9812176447613","2.98318533536089","0.939156414612334","0.0420743139132564","0.0432897068452218","0.0342790943981791"
"aipw-lambda-hat","0.958620677747139","1.98418596751611","2.96764960423021","0.939512437979575","0.0439089336503411","0.0484624575610415","0.0390882781964412"
