"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04160228878782","1.9332867268051","2.96407112494881","0.967087497777333","0.0305750932619461","0.0345857974333074","0.0219638446568221"
"naive","-0.263290736975888","1.2598615641239","1.66814699971359","2.94172661146236","0.0829898550880092","0.0995049517841861","0.0690914454102304"
"cc","1.10824779107928","1.91823794334595","2.93005044392897","0.966527167546888","0.0442271728263277","0.0451747778238614","0.0308129419676537"
"ipw","1.12206011209512","1.91847043447289","2.93368048378269","0.966652006339881","0.0448462718538762","0.0459191309905741","0.0329803276012458"
"ipw-hat","1.13445943720958","1.91685433506812","2.93578342644823","0.966959762004723","0.0472031954220372","0.0469615429995912","0.0359095014253178"
"ipw-hat2","1.13436426564325","1.91744219960371","2.93506619846059","0.966942008463686","0.0472847002572506","0.0469438552030905","0.0359325000593505"
"acc-lambda","1.08841739600724","1.92195230494048","2.94663657574034","0.966890372114075","0.0431521005680245","0.0443706810700057","0.0289403205689788"
"acc-lambda-hat","1.10869922706355","1.91740437840688","2.92926053488903","0.966527854792511","0.0442075077774883","0.0446588895421482","0.0307366877438282"
"aipw-lambda","1.09944719226794","1.9241065008499","2.95344434749546","0.96700381652784","0.0435896689739778","0.0449808375811203","0.0305495816143575"
"aipw-lambda-hat","1.13516980278742","1.9159654377537","2.93442611809512","0.966959480842802","0.0471173488064972","0.0464723933153328","0.0357499780162507"
