"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05337821970972","2.04446014659526","3.01396804630661","0.984077158283503","0.0311759403106075","0.0344965933667496","0.023330246683333"
"naive","-0.285270181209444","1.36910795088445","1.86735855531371","2.89286733253524","0.0814932330826008","0.0992106139407707","0.0724739053382813"
"cc","1.04909289608955","2.03843941413179","2.98845909542691","1.01256506195744","0.0444829906489473","0.0494105797771963","0.0336127724243113"
"ipw","1.05552565365185","2.03152882281527","2.98779176311009","1.01260673440936","0.0445907706713612","0.0489296518508045","0.0328753939442478"
"ipw-hat","1.05411782725326","2.03325139102716","3.0014272004637","1.01279673962511","0.0461097982786816","0.0500825799824667","0.0363657783707813"
"ipw-hat2","1.05412097551667","2.03324937289137","3.00141069190014","1.01279631683939","0.0461025931820657","0.0500615936165968","0.0362738555429379"
"acc-lambda","1.03680885988895","2.01387851179184","2.98670997517","1.01292890280504","0.0435107864934473","0.0484733714292726","0.0323869933490162"
"acc-lambda-hat","1.05121247248806","2.03819260157289","2.98873736142187","1.01256754759382","0.0443057800927118","0.0493351170246161","0.0336047648828346"
"aipw-lambda","1.04165161901006","2.00619306342734","2.98952945045186","1.0131226103623","0.0433787189660601","0.0477290108937133","0.0304494497076516"
"aipw-lambda-hat","1.05525899443015","2.03430035128401","3.00366811688925","1.01286394841065","0.0459752774188767","0.0499830266795165","0.0360292552869103"
