"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99849881512266","2.05147168785057","2.98680026546298","1.00370458975695","0.0317376701280799","0.0349232749399142","0.0250399949417446"
"naive","-0.377200505223958","1.31042044220628","1.69730529678545","2.88468386354598","0.0818595296125726","0.101661404614098","0.0699700990756942"
"cc","1.00272933556677","2.05788242997572","2.99258102844098","1.05029743711247","0.0478964606360651","0.0538988119716677","0.0357311800809617"
"ipw","1.01271729359362","2.05992840543397","3.00221027617603","1.05044389662922","0.0486150899926322","0.0548706936132903","0.0371926530095453"
"ipw-hat","1.01593378979527","2.07254403143841","3.03020642719374","1.05168119519492","0.0500764457029075","0.0575124546235782","0.0441641983663916"
"ipw-hat2","1.01590963868368","2.07254538876379","3.03017735833742","1.05167873640873","0.0500723528790898","0.0574429868122723","0.0439350043473836"
"acc-lambda","1.01300375830225","2.06232550262624","2.98277763256575","1.050457014752","0.0463964604490941","0.0515137001402044","0.0337041319030661"
"acc-lambda-hat","1.00662014235228","2.05737641685483","2.99348665545819","1.05030634400137","0.0476432213922415","0.0537505447825283","0.0357070357834458"
"aipw-lambda","1.02595913321595","2.06085168387829","2.98273698204562","1.05063212606338","0.0466437872485705","0.051902574381435","0.032599530404568"
"aipw-lambda-hat","1.01642861357305","2.07309958457866","3.03256964146007","1.05185579075905","0.0499980164095844","0.0572977505410468","0.0436598708032826"
