"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04026134602758","2.00270105779427","3.04619285577749","1.04920142545933","0.0335003155130095","0.0366092977634488","0.0236449691719832"
"naive","-0.465421976172736","1.37016842217573","1.80393330499465","3.00240886850752","0.0866750226174476","0.106324183753127","0.0694621231111869"
"cc","1.08920061752605","2.05419855997502","3.06405340772561","1.04907568238947","0.0477553166314785","0.0569107799873503","0.0331317910251395"
"ipw","1.0909432234222","2.05917640431304","3.06724480904301","1.04909139316311","0.048147408170283","0.0574598987452749","0.0319031279203141"
"ipw-hat","1.08869681637341","2.06710806008038","3.07319821389458","1.04918036324436","0.0491760317768018","0.058164584603653","0.0320599758605147"
"ipw-hat2","1.08869097298368","2.06712005109057","3.07320843027544","1.04918057986435","0.049173817202204","0.0581488455943868","0.0320446378291439"
"acc-lambda","1.06355261021226","2.05036686341255","3.0513975558275","1.04957418860876","0.0461449651812407","0.0546196973363477","0.0323934942296822"
"acc-lambda-hat","1.08940584220043","2.05426176952168","3.06409246197181","1.04907570494651","0.0475117708308433","0.0569063219543699","0.0329974645145783"
"aipw-lambda","1.06576531668825","2.05533538135483","3.05312371399303","1.04949922224463","0.046388150465721","0.0549542016009419","0.0308700940909227"
"aipw-lambda-hat","1.08877184878971","2.06718764194568","3.07297855824065","1.04917818500173","0.0490223158916148","0.0581342504198308","0.0319107659660684"
