"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03432381681738","2.05561608974988","3.02704996806687","0.963474296055761","0.0305536807210355","0.034127653098729","0.0241187925729019"
"naive","-0.289301182333575","1.37452337425269","1.7130936653684","2.94845845640418","0.084142163210698","0.0994760224548768","0.0734737656112818"
"cc","1.03047663247635","2.02568469245637","3.02819852036788","0.98434252083112","0.0451465823730224","0.0515965552965463","0.0354418640167335"
"ipw","1.02527900017227","2.02186487657121","3.02891752314698","0.984363931072686","0.0449044900860374","0.0512086152852056","0.0366582156638972"
"ipw-hat","1.02086154947622","2.02377977124604","3.03382529851542","0.984417028335066","0.0453867279131835","0.0519946169159843","0.0382940764154444"
"ipw-hat2","1.02085753555699","2.02378470513477","3.03382426544642","0.984417031076762","0.045380079126061","0.0519329525793167","0.0382836039074895"
"acc-lambda","1.02666983358476","2.02238058725847","3.02475438851809","0.984363093632922","0.0436775480535359","0.0491553357986977","0.0335552147073117"
"acc-lambda-hat","1.03045396774131","2.02747966853878","3.03049065152775","0.984347220054015","0.0451460559426376","0.0514909763854556","0.0351387894757339"
"aipw-lambda","1.02187038246364","2.01739783895591","3.02380244350631","0.98441905212198","0.0432808237214273","0.0481585039093685","0.0342349720064294"
"aipw-lambda-hat","1.02071102854109","2.02688503542947","3.03693744668494","0.984446217655656","0.0453679451029026","0.0515477281003348","0.0376713474346323"
