"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987378311674118","1.99671910854873","3.00124451481882","1.03200219530694","0.0325962420765359","0.034753086918536","0.0250682658360818"
"naive","-0.373862663008473","1.35081995308158","1.73480217542232","2.98910359651474","0.0854054353654991","0.103769060129557","0.0683750922626663"
"cc","0.98716707681258","1.95106192920289","2.96442896569968","1.02348947981217","0.0462052148496492","0.0487375590922335","0.0350807681608905"
"ipw","0.990981862272209","1.95658416294393","2.9579241651331","1.02356371144698","0.0477418142997913","0.0494388708731608","0.0396992785822129"
"ipw-hat","0.994351074348781","1.9671044926368","2.95257675640779","1.02384416750445","0.0502577059287965","0.0502013398504664","0.0472691264826553"
"ipw-hat2","0.994366761453969","1.96717446483696","2.9525610707688","1.02384614413078","0.0502299466563943","0.0501302171477633","0.0472275004827242"
"acc-lambda","0.990933042959253","1.9465224558162","2.95526657457234","1.0235623204216","0.0450951258457001","0.0477668637956555","0.033702009423608"
"acc-lambda-hat","0.987385385650673","1.95100327945731","2.96713971066171","1.02349704503554","0.0461909919962169","0.0486517848000107","0.0346679949611975"
"aipw-lambda","0.996074809541117","1.95201302821427","2.9491173822305","1.02373578518087","0.0464045386917489","0.0481686292259884","0.037619659179795"
"aipw-lambda-hat","0.993318230232827","1.96784095609446","2.95758539083069","1.02372967149696","0.050170933182798","0.0500794095193152","0.0458106176801375"
