"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990890495410555","1.98759085815495","3.04515577417764","0.985981843064109","0.031206803186729","0.0326653203836321","0.0239736859738134"
"naive","-0.418552617422958","1.41401554312901","1.69968300301655","2.89868663998923","0.0833774482048821","0.0945939747752783","0.0671152294030627"
"cc","1.01583582913686","1.94546083378342","3.04398826571191","0.972315190186293","0.0448619303359074","0.0471011862470559","0.0352722173864611"
"ipw","1.02000722142078","1.95514767890761","3.05026845730397","0.972381197812464","0.045327628567131","0.0492403178648857","0.0349614858587933"
"ipw-hat","1.02422595751545","1.96577603321662","3.0553285970056","0.972576236982337","0.0468261397784656","0.0533648571378311","0.035857460428971"
"ipw-hat2","1.02040603549436","1.94982275044693","3.05102181075586","0.972370075061868","0.0470195572036893","0.0560038722093632","0.0361909537617932"
"acc-lambda","1.00860097674025","1.95937453850355","3.05624797684418","0.972486501033567","0.0434456065016781","0.0454319916691312","0.033947091719107"
"acc-lambda-hat","1.01929208350641","1.94499359879092","3.04800445600801","0.972338637859044","0.0446579301773982","0.0468985455018125","0.0348803817594406"
"aipw-lambda","1.01162722907224","1.96893156952031","3.06141458530688","0.972675662948579","0.0438421502875288","0.0474877022858276","0.033587424437375"
"aipw-lambda-hat","1.0267088169268","1.96137193475533","3.05881271606924","0.972610726312733","0.0466481731693573","0.0531300501183399","0.0353032630892531"
