"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.989895039827892","2.01087535180063","2.98262947031008","0.975065882895253","0.0308463618775189","0.030439831923004","0.0229567665069995"
"naive","-0.335916815508357","1.48376203186995","1.77245829334142","2.86561875911141","0.0773560059020631","0.0886933989529713","0.0725274646224179"
"cc","0.968600779622812","1.91186559978746","2.99044459591212","0.94517943656708","0.0422954238740825","0.0448833883686169","0.0330790945741731"
"ipw","0.973689410823319","1.91040957774604","2.9819042193861","0.945254038288417","0.043490748061633","0.0469473791285816","0.0351649682484475"
"ipw-hat","0.978066872294732","1.90734594759089","2.96990859058694","0.945582436635002","0.0449241929351187","0.0501733232968287","0.0393900315897839"
"ipw-hat2","0.978104471860579","1.90721357561672","2.96974631838792","0.945588035494645","0.0449209590747118","0.0500339892780226","0.0393331368493076"
"acc-lambda","0.982135886130315","1.91777856246384","2.99490479339292","0.945312119351018","0.041525376380312","0.0427866130919263","0.0325386592763195"
"acc-lambda-hat","0.971295485981244","1.91179312196183","2.99306183817512","0.945191579653433","0.04219153905991","0.0448771013637811","0.0329267583209584"
"aipw-lambda","0.987873641513419","1.91657637887957","2.98647124946538","0.9454000324682","0.0426525844471219","0.0447473434883646","0.0348979164520003"
"aipw-lambda-hat","0.980860524708762","1.90500498047102","2.96925203834561","0.945618230611526","0.0448246016912371","0.0500720688654734","0.039315624347246"
