"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984161027236693","2.014559777476","2.99678481456026","0.992274516983717","0.0314131161141265","0.0339573504873127","0.0239852709172373"
"naive","-0.308132355778033","1.30657697566793","1.79880063063092","2.88935856379965","0.0845199596441743","0.0997205005525447","0.070076642535756"
"cc","1.01319814909198","2.05770059127434","2.95158990010475","0.964356929944016","0.0430111229535708","0.0432242210516816","0.0321097806211329"
"ipw","1.01115922661805","2.0550471511654","2.9626278818007","0.964495516202387","0.0433550143188744","0.0445949400479468","0.0334531212673964"
"ipw-hat","1.00840012864959","2.05508550649724","2.97347373595779","0.96486404421969","0.0441934161021906","0.0467360732920195","0.0358353966219473"
"ipw-hat2","1.00844961807224","2.05511440716325","2.97320254545377","0.964851597203417","0.0441879235887521","0.0467364056874261","0.0357957371444709"
"acc-lambda","1.01061221123839","2.04954365901268","2.94970445790156","0.964390856969559","0.041785181914168","0.0424512893557564","0.0306038675557187"
"acc-lambda-hat","1.01385266517093","2.05800436150448","2.95243859597012","0.964357945453478","0.042932634196573","0.0431079621998451","0.0318926382257634"
"aipw-lambda","1.0087468060909","2.04687089832686","2.96129039020845","0.964559439027134","0.042045871402332","0.0437744558711862","0.0311615574096429"
"aipw-lambda-hat","1.00854536048559","2.05543881733115","2.97423630794546","0.964894437282624","0.0441708143096058","0.0465816621391982","0.0354030903365945"
