"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00989307554498","1.9609868388489","3.02817522612777","0.997353445888148","0.0316394624485891","0.0339152336267024","0.0232362367832206"
"naive","-0.432846695682766","1.38194696835702","1.75736322000167","2.99768879432057","0.0844739388107156","0.102595860546395","0.0676621085533993"
"cc","0.987957809535875","1.91710756690985","3.04157905501301","1.00574213269687","0.0461439300157468","0.0446663143977766","0.0325358651297329"
"ipw","0.990681248089825","1.90835407019318","3.03565300591423","1.00579448568693","0.0469382871835648","0.0464551201752156","0.0353826487991916"
"ipw-hat","0.994175095761277","1.89862282514586","3.02807806804977","1.00599486086567","0.048237372591744","0.0493311895699543","0.0384987681552338"
"ipw-hat2","0.994172111057755","1.89870275770212","3.02806462619234","1.005994130105","0.0482334330971463","0.0493633731691194","0.0384819623500459"
"acc-lambda","0.99223298983991","1.91368483535694","3.0419049407764","1.00575667923207","0.0449451385073191","0.0438437083144466","0.0309421371245806"
"acc-lambda-hat","0.989450554142331","1.91639516785173","3.04517532457698","1.00575849530619","0.0460689718196524","0.0446410747314796","0.0319933598719866"
"aipw-lambda","0.995257840571026","1.90508377307782","3.03476315986824","1.00584077552216","0.0456431606645962","0.0457338659791603","0.0334421769269503"
"aipw-lambda-hat","0.996070971613082","1.90003700425229","3.03298834153989","1.00591470747419","0.0481472142004904","0.0493639495564849","0.0374251794546352"
