"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967340233187832","2.02311879262519","2.99118339381063","0.985454892407194","0.0310892770468843","0.0341972983206888","0.0230079113971396"
"naive","-0.49608191128133","1.32259956279846","1.72899742306062","2.86856594740926","0.0786426319115646","0.0986600183847433","0.0669812460104356"
"cc","0.989896538148812","1.9660891248728","2.99678082787508","0.967370563305599","0.0438055799567047","0.0504977054589448","0.0306071496627705"
"ipw","0.989820470004265","1.96039905193908","3.00878596284229","0.96756322377898","0.0441469490503228","0.0517779436814408","0.0314976992159224"
"ipw-hat","0.982390322544464","1.94781780307715","3.04242805416256","0.970021877197151","0.0464084862956684","0.060753928183031","0.0376005108544737"
"ipw-hat2","0.982625016987955","1.94829577470436","3.03990420071159","0.969755863437352","0.0464252581102343","0.0608196659589905","0.037692286369099"
"acc-lambda","0.996018084159666","1.96529206462046","2.98389207000174","0.967551515961285","0.0421599368882876","0.0484671391534096","0.0293868371873171"
"acc-lambda-hat","0.98993393641088","1.96447306952782","2.99775620107982","0.967373426605674","0.0437968376006014","0.0504624832691695","0.0305416747690724"
"aipw-lambda","0.998063330543553","1.95876168211725","2.99160100465756","0.967441540805802","0.0421554391052236","0.0490693620817477","0.0291613653233003"
"aipw-lambda-hat","0.982028453095011","1.94705971087446","3.04316225514458","0.970125551073976","0.0464114005544905","0.0605905510646153","0.036778799812984"
