"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.940423323490814","2.04541845438058","3.03019270350346","1.02217807057915","0.0323524427719043","0.0356623049218025","0.0246029203039505"
"naive","-0.371711550187998","1.40040319714464","1.78153569848437","2.87078708231007","0.0806413550281155","0.0917713066272896","0.0636465701936912"
"cc","0.919958985580039","2.04063907582324","3.05655690420741","1.02119985707859","0.0446500949375835","0.0497607137566851","0.0324848020118616"
"ipw","0.911859592486308","2.03085439172827","3.05710314689867","1.02127901852028","0.045567175183093","0.0506040573411307","0.0317966765153156"
"ipw-hat","0.904686830861571","2.02275112660916","3.05583139040342","1.02145701389897","0.0465658166719632","0.0520610248018588","0.0316580453587204"
"ipw-hat2","0.897095056448668","2.026230896895","3.07690624365961","1.02206358533411","0.0475776800682406","0.0523489265730063","0.0379984323117684"
"acc-lambda","0.943128386580704","2.04194190034668","3.05251176366475","1.02147291263731","0.0431671087417985","0.0490266999032426","0.0318410674291503"
"acc-lambda-hat","1.04504592310744","2.20217087415909","3.25656433692434","1.06489445209804","0.118796006792052","0.150809853932806","0.178030330522847"
"aipw-lambda","0.936987612534931","2.03282482034145","3.05309199812821","1.02136653693745","0.0438731775757267","0.0499645322602577","0.0308421416078208"
"aipw-lambda-hat","2.82346679814956","1.27866404587019","-1.87895059328185","6.9559813990103","0.614686336210455","0.437185450972245","1.35868033766155"
