"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04322983507258","2.02677827762651","2.99110425954498","0.994135979749143","0.0314041984617926","0.0358457240069532","0.023690588098571"
"naive","-0.436048340259045","1.50432595865137","1.68962125884004","2.99214036895485","0.087207484307165","0.0987647906305841","0.0693776317012326"
"cc","1.01536944012863","1.98775634456953","3.00734890676642","0.987523954902886","0.0441168430056669","0.0469865592550552","0.0345224037536339"
"ipw","1.01491452664741","1.9810454613829","3.00291707878731","0.98755170915581","0.0440068496081218","0.0477225255659989","0.0347048999950247"
"ipw-hat","1.01585061154929","1.97867822623977","2.9987384790716","0.987598364421631","0.0442343290141619","0.0487627030512834","0.0349836669108347"
"ipw-hat2","1.01597887158851","1.97912428212364","2.99909530240113","0.987591876980688","0.0442333145620231","0.0487644446883722","0.0349631406036826"
"acc-lambda","1.01065697959578","1.99399297543202","3.01706768150218","0.987608836556274","0.0431850152947627","0.0460385662050548","0.0337294653540358"
"acc-lambda-hat","1.01696328577441","1.98759857742137","3.01051877087113","0.987535435643551","0.0440284643633567","0.0469993901051641","0.0344212432299437"
"aipw-lambda","1.0085723220947","1.98894261708885","3.01406985557047","0.987580681955759","0.0430755547991248","0.0467247264513771","0.0338952792137026"
"aipw-lambda-hat","1.01635000734717","1.97947861031038","3.00122660610565","0.987569676039674","0.044182513242977","0.0487555620721877","0.0348747185725124"
