"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02251540380459","2.00419214480275","3.02692015973033","0.959149991339203","0.0303016590537319","0.0327119038551237","0.0236774539543924"
"naive","-0.248585253694218","1.42201071998468","1.85170392489829","2.71565014963439","0.0775007297609134","0.0872571468193632","0.0656073382930335"
"cc","1.00052614116807","2.0168873794785","3.01914065797061","0.971196977831581","0.0423126291946312","0.0462258887431106","0.0322661483944806"
"ipw","0.993436517379793","2.02129667863873","3.02014415019649","0.971230418034271","0.0429171063968546","0.0471384612895784","0.0333396962019575"
"ipw-hat","0.989113262801359","2.02367164534886","3.02605999010343","0.971302948610549","0.0441631733783042","0.0491080807288465","0.0363486696497927"
"ipw-hat2","0.9891450029919","2.02366009434432","3.02600380916786","0.97130206371328","0.0441567600913462","0.0491030596827537","0.0363079107459321"
"acc-lambda","1.02433637323345","2.00741485755562","3.02510992815518","0.971594799824606","0.0411371331985492","0.0448155844130747","0.0304970800077292"
"acc-lambda-hat","1.00236399291174","2.02139725471404","3.02421883007587","0.971223217248793","0.0422578404984861","0.0461100462304967","0.0320352953212683"
"aipw-lambda","1.01731991428871","2.01231177249485","3.02805622638381","0.971450409586746","0.0416742200499192","0.0454441561335171","0.0306317577528358"
"aipw-lambda-hat","0.991199447183737","2.03214840291581","3.04172975510273","0.971653270886738","0.0441300243489821","0.0487055244288191","0.0351008021646169"
