"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01321790522404","2.09650181341971","3.0522717969078","0.98198346721237","0.0310438983606322","0.0333983942069995","0.0232679130216313"
"naive","-0.399322697164784","1.38536462707423","1.75550925146105","3.00813531590601","0.0828500058309506","0.104707830633488","0.0712802437745723"
"cc","0.965793872032411","2.05674369300815","3.04947307714742","0.950045239873825","0.0426291391437044","0.0466239092419304","0.0333233280210145"
"ipw","0.961042431728976","2.04823571664138","3.03833253128226","0.950178344566564","0.0433391574950052","0.0478336471417109","0.0333524072408913"
"ipw-hat","0.959726642193875","2.04595341654205","3.03155010044457","0.950368131334638","0.0444143549702588","0.049960699787618","0.0335616445308855"
"ipw-hat2","0.959724129575848","2.04594452552603","3.03151862819377","0.950369189166512","0.044414346544962","0.0499788227786273","0.0335676452440802"
"acc-lambda","0.979570663972164","2.07544665142068","3.06030405225856","0.950356545399658","0.0415065750309354","0.0444041182854595","0.0319275447778038"
"acc-lambda-hat","0.970953233289411","2.05699039309985","3.05200771475186","0.950067285174434","0.0424244370308556","0.0465531458002132","0.033238750505557"
"aipw-lambda","0.974559073841002","2.06715347085626","3.05058826892237","0.950140862607694","0.0421422225911305","0.0456106638019052","0.0317531687200785"
"aipw-lambda-hat","0.966883178484205","2.05070256071338","3.04076541196816","0.950114071876238","0.0442165365297864","0.0497959965977713","0.0331267897231324"
