"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987874578712253","1.96313046213045","3.00117234693812","1.00067696665597","0.0316281230254838","0.0346276183015324","0.024719350181795"
"naive","-0.360254350239901","1.33863665712109","1.69033037065254","3.09378595342543","0.0846254549492135","0.10857583705383","0.0739879966625603"
"cc","1.02532400574249","1.96380028012919","3.00068210925532","0.980613203370895","0.0440731293321617","0.0481285774154888","0.0322910017987059"
"ipw","1.01919680087111","1.96403846325877","3.00141005308075","0.98063224854084","0.0441271901326706","0.0482977429867669","0.0329699329673425"
"ipw-hat","1.0140935402675","1.96365885299785","2.99949015548094","0.980681107870473","0.0446417700902623","0.0484462813923233","0.0347536579540949"
"ipw-hat2","1.01407941342603","1.96371421445486","2.99947854394243","0.980681374287207","0.0446331558898654","0.0484178679098206","0.0347508184223701"
"acc-lambda","1.01713096579915","1.98358968938642","2.99579065588196","0.980945370527293","0.0426774515065011","0.0464039242913221","0.0313569060577197"
"acc-lambda-hat","1.02649047610102","1.96607627272236","3.00324147814907","0.980621272008667","0.0439355163059583","0.0478160141906333","0.0319307832353425"
"aipw-lambda","1.01042938825104","1.98548232121988","2.99610619326489","0.981071893587358","0.0426234843696905","0.0461382444629548","0.0318463447056355"
"aipw-lambda-hat","1.01519371799911","1.96600086001851","3.00193548898261","0.980666978691532","0.0444870839225976","0.0479949864807805","0.0342374105082823"
